0.00016692|1.19820000|0.00016780|1.19190000
0.00016691|4.56911690|0.00016807|1.18380000
0.00016668|112.40154787|0.00016812|2.90935918
0.00016660|59.74756622|0.00016824|6.03865245
0.00016658|5.68497523|0.00016826|3.00459273
0.00016638|5662.13093756|0.00016956|698.60279441
0.00016636|40.90165905|0.00016957|792.11874218
0.00016635|1019.18660723|0.00016958|227.02059937
0.00016607|3.06929516|0.00016968|36.29591441
0.00016601|0.90356003|0.00016981|1243.75600000
0.00016580|106.51889896|0.00016987|24.43596488
0.00016575|1.29100000|0.00017022|174.92009902
0.00016567|0.90541438|0.00017061|9.42538936
0.00016561|1403.97600000|0.00017066|4454.87883179
0.00016560|3307.45676329|0.00017096|3714.11148000
0.00016559|1409.83200000|0.00017103|67.43147503
0.00016558|429.50358693|0.00017106|167.42008854
0.00016543|258.49167185|0.00017107|55.23750802
0.00016521|9201.00834641|0.00017117|0.90487555
0.00016519|1214.34725317|0.00017122|0.90019834
0.00016514|3.09998811|0.00017130|1.32670294
0.00016493|5.65363779|0.00017135|17.18969539
0.00016421|37.46672055|0.00017144|0.89900960
0.00016415|3.13097776|0.00017151|0.89863203
0.00016409|20090.00000000|0.00017163|5.62721857
0.00016405|1383.48068363|0.00017174|9.97500000
0.00016399|0.91468992|0.00017183|15.77514565
0.00016382|1.18093890|0.00017194|2.31483984
0.00016376|10.00000000|0.00017222|0.89498058
0.00016342|0.62526865|0.00017224|473.52100000
0.00016332|1470.90717128|0.00017225|774.19940579
0.00016330|5.66740261|0.00017230|1.19796040
0.00016323|204.03268829|0.00017233|1.28450000
0.00016313|3.16232453|0.00017239|0.89412573
0.00016310|100.51189455|0.00017260|0.89295296
0.00016307|6.18000000|0.00017270|39.90000000
0.00016292|10.00000000|0.00017280|318.79196466
0.00016291|878.61933244|0.00017281|0.89621230
0.00016267|10.00000000|0.00017285|0.89173018
0.00016250|100.00000000|0.00017290|100.73361945
0.00016231|10.43456624|0.00017303|0.89072257
0.00016230|73.36802218|0.00017309|0.89040485
0.00016209|82.00000000|0.00017316|0.89014026
0.00016190|386.70308833|0.00017324|0.88971724
0.00016178|130.36963778|0.00017325|422.82088584
0.00016177|680.31981013|0.00017334|6.46103220
0.00016168|5.71590991|0.00017344|0.88871418
0.00016159|481.86626648|0.00017346|252.87639816
0.00016141|10.09139771|0.00017349|0.88845059
0.00016127|20090.00000000|0.00017352|149.23407767
0.00016120|1.24069478|0.00017355|48.96839960
0.00016106|636.98646467|0.00017374|0.88713499
0.00016105|350.00000000|0.00017384|0.88660984
0.00016100|2247.60083082|0.00017386|0.99850000
0.00016093|372.81090099|0.00017388|145.28117104
0.00016076|1.57256172|0.00017389|105.26560786
0.00016071|1.43570235|0.00017393|0.88619017
0.00016068|10.86917585|0.00017394|0.88613774
0.00016054|1.90438519|0.00017396|1.65314399
0.00016041|10.00000000|0.00017398|28.73758703
0.00016008|5.72908378|0.00017399|11.49473512
0.00016001|10.00000000|0.00017400|3.79600000
0.00016000|3540.82968748|0.00017412|1.77028544
0.00015989|712.19545400|0.00017413|0.88509041
0.00015975|1.43209154|0.00017434|0.88409775
0.00015974|0.63999191|0.00017436|0.88394122
0.00015968|10.86917585|0.00017440|0.88378474
0.00015938|10.00000000|0.00017447|0.88336774
0.00015917|10.00000000|0.00017463|0.58653527
0.00015905|40.00000000|0.00017467|22.86797938
0.00015900|3144.65408805|0.00017479|141.94167487
0.00015891|109.52063182|0.00017480|80.87850000
0.00015849|5.77800431|0.00017489|0.88556140
0.00015842|605.61532300|0.00017494|0.88102941
0.00015840|258.64614899|0.00017500|104.97493423
0.00015820|3758.17438500|0.00017502|28.32911705
0.00015800|3187.20405063|0.00017508|5.58790889
0.00015784|10.00000000|0.00017512|0.88009754
0.00015741|10.00000000|0.00017513|1.76009166
0.00015705|10.00000000|0.00017514|0.87999413
0.00015703|31.77736738|0.00017515|0.87999413
0.00015693|5.75334490|0.00017516|151.66949639
0.00015671|20.00000000|0.00017531|425.72332495
0.00015659|17.71591055|0.00017539|8489.97324767
0.00015654|1.36402706|0.00017540|5000.00000000
0.00015610|0.65525303|0.00017556|0.87798230
0.00015600|344.23076922|0.00017566|288.67934193
0.00015541|10.00000000|0.00017578|0.87685148
0.00015540|20.00000000|0.00017590|1.46078223
0.00015537|5.83922227|0.00017591|35.00000000
0.00015508|10.00000000|0.00017592|1.54126696
0.00015507|10.00000000|0.00017593|0.87603088
0.00015505|515.96259271|0.00017605|0.87546762
0.00015500|39.62969470|0.00017606|7.94578278
0.00015495|10.00000000|0.00017607|1.13367222
0.00015450|16.00000000|0.00017611|20.36569988
0.00015420|50.00000000|0.00017628|38.90000000
0.00015410|278.85561324|0.00017631|29.04805480
0.00015400|267.46119646|0.00017632|38.41615903
0.00015388|324.67532467|0.00017639|4.00000000
