0.00076725|0.75558595|0.00077890|9.99000000
0.00076335|1.17901356|0.00077894|41.10169529
0.00076231|0.13119335|0.00077932|0.19257200
0.00076230|0.76335626|0.00078552|0.75279600
0.00076064|34.58110924|0.00078946|0.64903391
0.00076063|1.31468258|0.00079347|1.96343479
0.00076000|179.53940205|0.00079348|79.56023695
0.00075946|1.38256130|0.00079476|66.71025941
0.00075918|3.14551960|0.00080000|0.13000000
0.00075556|1.58822596|0.00080246|0.53794881
0.00075520|0.67186799|0.00080507|3.00000000
0.00075519|31.92902468|0.00080947|2.25818132
0.00075167|1.79600091|0.00080999|0.84348052
0.00074564|13.03356142|0.00081329|1.03936088
0.00074300|15.00000000|0.00081826|62.71013561
0.00074000|29.67631081|0.00082500|0.13000000
0.00073975|2.35359744|0.00082990|0.12969746
0.00073740|8.99602658|0.00083000|50.00000000
0.00073505|31.30667981|0.00083322|3.19951448
0.00073129|13.67445200|0.00083380|140.41787537
0.00072500|0.22000000|0.00083500|5.00000000
0.00072172|0.00000001|0.00083529|1.44499710
0.00072000|1.00000000|0.00084000|3.09562383
0.00071770|0.99537480|0.00084009|0.51385802
0.00071200|27.96814607|0.00084235|11.04862809
0.00071115|1.00000000|0.00084236|6.80213715
0.00071073|3.00000000|0.00084945|0.88290132
0.00070303|7.59445239|0.00085000|21.20186722
0.00070183|0.71348793|0.00085252|0.58737580
0.00070172|1.00000000|0.00085872|27.30503145
0.00070000|3.79142857|0.00086000|4.34803720
0.00069890|14.02823008|0.00086281|0.20319445
0.00069889|349.16556253|0.00086649|6.99985087
0.00069887|138.72995591|0.00086666|9.42445803
0.00069851|1.57478060|0.00086805|55.60327660
0.00069000|1.00000000|0.00087000|14.97770818
0.00068011|136.80076752|0.00087186|10.70701520
0.00068010|73.51860020|0.00087421|0.37157602
0.00068000|14.43586765|0.00087500|3.00477273
0.00067151|4.64698962|0.00087537|1.20158447
0.00066965|0.53658449|0.00087624|0.49264964
0.00066789|10.00000000|0.00087857|19.43642500
0.00066697|2.62146060|0.00087858|192.01961624
0.00066510|1.57375119|0.00088000|0.12500000
0.00066475|3.00000000|0.00088316|3.00000000
0.00065800|2.70516717|0.00088800|31.51870000
0.00065000|0.31000000|0.00088880|118.56246991
0.00063700|7.83998430|0.00089000|0.81172060
0.00063666|38.84874187|0.00089088|9.00000000
0.00063500|10.00000000|0.00089218|10.00000000
0.00063172|1.74127778|0.00089276|10.82855044
0.00063005|1.00000000|0.00089289|7.91902903
0.00063000|3.96825396|0.00090000|86.10651992
0.00062893|124.39347796|0.00090097|71.16747297
0.00062010|16.12643122|0.00091000|1.44480698
0.00062005|1.00000000|0.00091316|1.23200980
0.00061792|187.82108411|0.00091654|1.78145890
0.00061248|9.00000000|0.00092247|6.73082333
0.00061101|5.72309970|0.00092760|80.64781183
0.00061005|1.00000000|0.00092960|0.12168674
0.00060795|2.16142008|0.00093000|9.07481400
0.00060063|20.00000000|0.00093065|7.22898495
0.00060012|16.66333399|0.00093855|19.05852034
0.00060005|1.00000000|0.00093980|6.28456055
0.00060000|5.65685116|0.00094010|3.06954720
0.00059784|2.53732562|0.00094506|17.85290000
0.00059034|3.00000000|0.00095000|121.70952096
0.00059005|1.13746293|0.00095276|20.00000000
0.00059000|1.70000000|0.00095288|0.37157602
0.00058465|1.00000000|0.00095408|8.23705629
0.00058009|3.17192159|0.00095659|69.24844682
0.00057792|0.74652285|0.00095993|0.15626139
0.00057140|28.02744137|0.00096999|10.30075779
0.00057000|5.26315789|0.00097010|27.22051584
0.00056881|175.80562929|0.00097095|51.87352171
0.00056870|6.66244065|0.00097106|23.17660688
0.00056000|39.33287428|0.00097222|21.00000000
0.00055139|4.30843867|0.00097410|73.30155951
0.00055011|0.18180000|0.00097449|10.00000000
0.00054725|0.61102675|0.00097720|2.50000000
0.00054622|0.18325949|0.00097865|0.12000000
0.00054107|24.74234387|0.00097993|0.15307215
0.00054011|0.18516598|0.00098000|3.00000000
0.00054006|2.07991704|0.00098260|71.17909085
0.00053373|1.73824780|0.00098366|16.50000000
0.00053100|25.00000000|0.00098369|10.30075779
0.00053011|0.18865895|0.00098381|26.37533533
0.00053000|50.00000000|0.00098531|20.00000000
0.00052777|1.10000000|0.00099000|68.28872883
0.00052511|21.57497303|0.00099276|20.00000000
0.00052083|7.50000000|0.00099338|49.07360736
0.00052011|0.21149372|0.00099800|6.00000000
0.00052000|194.95384616|0.00099993|0.15001050
0.00051849|1.10000000|0.00100000|71.24282519
0.00051711|21.00766779|0.00101096|10.49579368
0.00051500|0.97087378|0.00101217|8.15231565
0.00051401|4.21357188|0.00101590|1.66124229
0.00051111|0.30560936|0.00101993|0.15000000
0.00051000|76.41100000|0.00102272|0.17760913
0.00050197|8.86646763|0.00102443|0.50633737
