0.00061900|0.16155089|0.00062101|27.31899363
0.00061800|0.16181230|0.00062281|0.54372027
0.00061733|2.17855076|0.00062466|0.34633332
0.00061700|0.16207456|0.00062510|0.17633240
0.00061679|12.67522745|0.00062566|0.32324540
0.00061573|0.29428484|0.00062586|0.31956029
0.00061562|0.20077100|0.00062783|0.97790872
0.00061554|0.25018954|0.00062891|0.67698754
0.00061496|0.65889310|0.00062892|0.17508286
0.00061488|21.23713571|0.00063019|0.17852532
0.00061376|0.18244858|0.00063139|0.68420888
0.00061371|0.57647748|0.00063191|1.07106698
0.00061305|0.18018343|0.00063336|0.17399490
0.00061300|0.16313214|0.00063465|0.17332169
0.00061261|0.32908376|0.00063544|1.09635871
0.00061173|0.17981554|0.00063656|0.52913564
0.00061119|0.36130416|0.00063847|0.17280164
0.00061099|0.16973786|0.00063899|19.59671008
0.00060962|355.07418381|0.00063900|282.78750757
0.00060948|0.36424494|0.00063952|1.24064187
0.00060942|355.07418381|0.00063976|124.95421941
0.00060917|2.32995715|0.00064088|0.17228471
0.00060900|0.16420362|0.00064254|0.67019324
0.00060856|128.08374768|0.00064264|4.01231261
0.00060777|0.36197439|0.00064269|0.17178882
0.00060734|0.18111736|0.00064324|1.16435989
0.00060636|0.39976252|0.00064385|0.65178895
0.00060500|0.17190083|0.00064562|0.50948591
0.00060450|49.62779156|0.00064749|0.16988653
0.00060435|0.36402277|0.00064763|0.17221353
0.00060369|0.18221242|0.00064871|1.08041267
0.00060323|0.43565473|0.00065104|6.25058600
0.00060288|0.16752794|0.00065114|0.16893422
0.00060271|290.35522890|0.00065184|0.16974576
0.00060270|174.06283391|0.00065224|0.54858616
0.00060093|0.36609447|0.00065268|0.17197401
0.00060011|0.18329972|0.00065300|0.15926494
0.00060004|0.18332080|0.00065449|0.16854272
0.00060000|364.82863333|0.00065478|0.43723931
0.00059751|0.36818987|0.00065479|0.16876528
0.00059668|0.83921591|0.00065574|0.19283700
0.00059650|4.00000000|0.00065757|0.16775227
0.00059639|0.18444275|0.00065892|0.17182490
0.00059533|18.56344526|0.00065953|0.16722955
0.00059409|0.37030941|0.00065991|0.65520534
0.00059234|1.03106083|0.00065999|724.03051299
0.00059067|0.37245349|0.00066000|1172.65651769
0.00058725|0.37462254|0.00066160|0.16900918
0.00058383|0.37681701|0.00066200|0.15709970
0.00058374|154.17574733|0.00066223|0.33350558
0.00058041|0.37903733|0.00066289|0.16623382
0.00058000|435.06646552|0.00066527|0.26908576
0.00057699|0.38128399|0.00066536|0.16752409
0.00057500|0.25000000|0.00066625|0.16524685
0.00057357|0.38355742|0.00066642|0.65954062
0.00057222|16.53900598|0.00066868|0.16681956
0.00057015|0.38585814|0.00066992|3.34918319
0.00057005|5.66771336|0.00067000|162.22597611
0.00057000|4.38596491|0.00067065|0.44481236
0.00056878|3.21677862|0.00067087|0.41361982
0.00056700|39.99188713|0.00067100|0.15499255
0.00056673|0.38818661|0.00067264|0.16574540
0.00056400|0.54000000|0.00067332|0.64720118
0.00056267|1.07110839|0.00067513|0.29956079
0.00056111|35.71922978|0.00067602|0.32644676
0.00056000|0.37471429|0.00067656|0.44328382
0.00055947|0.88896871|0.00067800|0.15602624
0.00055761|2.46166676|0.00067808|0.63445647
0.00055712|0.19744258|0.00067859|0.16680325
0.00055700|53.85996409|0.00067965|0.43329484
0.00055388|1.07110839|0.00068000|0.15294118
0.00055200|3.00000000|0.00068043|0.16255915
0.00055145|0.69447726|0.00068300|0.47961600
0.00055000|545.06754546|0.00068328|0.16420325
0.00054897|1.06193426|0.00068498|0.16058863
0.00054576|0.36616828|0.00068582|0.99700000
0.00054544|1.07999133|0.00068679|0.35101149
0.00054533|1.63047782|0.00068826|0.15982332
0.00054400|82.64770221|0.00068900|0.15094340
0.00054191|4.34915370|0.00068968|116.65544574
0.00054000|6.00000000|0.00069000|194.60081113
0.00053924|34.00000000|0.00069090|1.24855661
0.00053524|27.35566018|0.00069136|0.31912242
0.00053332|3.41805721|0.00069154|0.15906527
0.00053223|4.00000000|0.00069188|3.20604722
0.00053069|9.21362436|0.00069250|1.95619626
0.00053019|1.00000000|0.00069481|0.15831461
0.00052820|0.30000000|0.00069521|1.24314939
0.00052676|3.93209113|0.00069677|0.15698363
0.00052621|15.20305581|0.00069800|0.14899714
0.00052554|30.85171442|0.00069876|0.15768400
0.00052395|2.00000000|0.00069880|1.24374997
0.00052362|0.19099728|0.00070000|77.77373042
0.00052252|0.37396451|0.00070071|0.15635538
0.00052006|1.15008843|0.00070182|0.31374210
0.00052000|480.76923077|0.00070250|0.85736868
0.00051835|1233.70901900|0.00070465|0.15535946
0.00051834|4.02315083|0.00070700|0.14710043
0.00051568|55.48978988|0.00070781|0.15547299
0.00051500|0.97087378|0.00070859|0.14458988
