0.01359609|0.00750216|0.01360970|0.05264323
0.01357700|20.00000000|0.01361000|46.25260000
0.01357651|73.47474992|0.01361499|10.53100000
0.01357650|5155.96803299|0.01363400|26.94480000
0.01357570|0.00765220|0.01363613|0.53532151
0.01355750|50.00800000|0.01364977|0.72527637
0.01355669|8.54752119|0.01364978|0.04471526
0.01355200|6.43640000|0.01365193|11.69912663
0.01355014|0.70050000|0.01365194|2.57353831
0.01353286|14.92560939|0.01365942|8.54752119
0.01353275|81.17689269|0.01366626|80.48594744
0.01353274|7.80087337|0.01366627|24.00000000
0.01353247|24.00000000|0.01366628|9.39509264
0.01353246|0.06510826|0.01366800|0.50000000
0.01349597|11.03590347|0.01367691|0.40291228
0.01347833|0.00881415|0.01367777|4.81911392
0.01347412|240.00000000|0.01367896|0.08873545
0.01346500|0.00880802|0.01367956|0.01544060
0.01344641|17.26855399|0.01367998|4.34684214
0.01344640|0.80000000|0.01368000|0.00807620
0.01344638|0.01784906|0.01368305|0.35360678
0.01343717|0.06354626|0.01368306|240.00000000
0.01343705|0.08135036|0.01369000|0.00808855
0.01342359|0.00877336|0.01369044|11.03671547
0.01341976|0.06836640|0.01370000|0.46567849
0.01338852|0.06142902|0.01371000|0.00891343
0.01336687|1.32567223|0.01371670|0.02225902
0.01336132|0.04639335|0.01372000|0.50888191
0.01336000|2.00000000|0.01372999|28.69967691
0.01335406|1.50194040|0.01373000|0.02385835
0.01334566|47.91768035|0.01374000|0.00881943
0.01334565|120.00000000|0.01374009|0.03247658
0.01333397|0.03293216|0.01374576|0.00771247
0.01331241|29.64524272|0.01374638|0.11772329
0.01330621|0.00832995|0.01375000|1.78699571
0.01330238|0.03389540|0.01376000|0.00848549
0.01330000|0.00827067|0.01376772|0.07456846
0.01329752|0.06294113|0.01377000|1.10900497
0.01329166|0.10264639|0.01377500|1.71763448
0.01328893|11.55437772|0.01377901|0.10964012
0.01328580|0.38159337|0.01378000|0.00814026
0.01328502|0.01806584|0.01378351|0.05847347
0.01328332|1.50001618|0.01378829|0.03287345
0.01328085|0.83612612|0.01378850|4.30222487
0.01328029|0.01504786|0.01379000|0.00811338
0.01327986|0.08322929|0.01379780|0.00841664
0.01327844|0.18904335|0.01379800|0.00758046
0.01327161|0.17632971|0.01380000|0.24632265
0.01326848|0.80557891|0.01380492|0.21731455
0.01326233|0.36843766|0.01381000|0.00737857
0.01326215|0.63350290|0.01381431|0.09649228
0.01325940|0.50000000|0.01381500|0.01002747
0.01325748|0.12407239|0.01381660|2.20539863
0.01325184|0.44362960|0.01381700|1.80900000
0.01324681|0.00842618|0.01381924|0.17331556
0.01324087|0.20051930|0.01382036|0.03669296
0.01323013|0.00850936|0.01382373|95.57887000
0.01320132|0.04234000|0.01382394|0.00830039
0.01318380|0.05349447|0.01382500|0.02906788
0.01318200|0.84207480|0.01383787|0.02209011
0.01318033|2.09564515|0.01384287|0.60577893
0.01317956|0.29600384|0.01384890|0.00804119
0.01317653|120.00000000|0.01385363|0.00823618
0.01317002|0.03420828|0.01387327|100.29000000
0.01316633|0.07507065|0.01387328|0.00828752
0.01316500|4.94493050|0.01387812|0.00727764
0.01314417|0.03200397|0.01387986|0.03780782
0.01312500|1.85581714|0.01388001|0.67648942
0.01312000|0.01676905|0.01388066|0.81010116
0.01311000|1.00000000|0.01388161|0.11759585
0.01310790|0.02121371|0.01389050|9.99000000
0.01310000|0.99963359|0.01389260|0.05824752
0.01306726|1.71672741|0.01389940|0.80217083
0.01305650|1.99565986|0.01390000|1.00636720
0.01303898|0.03455213|0.01390001|1.11911880
0.01303484|0.00767941|0.01390664|0.50000000
0.01301554|3.92084232|0.01390846|0.11512203
0.01301220|0.05362000|0.01391000|2.49750000
0.01300831|0.00850456|0.01391098|0.25218032
0.01300224|0.03923746|0.01391183|0.02648233
0.01300000|9.06838471|0.01392426|0.17200763
0.01299944|0.22404301|0.01392549|0.03235176
0.01299179|0.11848786|0.01393416|0.24935884
0.01298412|48.00000000|0.01394030|0.01721627
0.01295997|0.00772378|0.01395000|0.01100220
0.01295792|0.02105191|0.01395596|0.09761188
0.01294375|0.23136505|0.01395630|0.01025400
0.01294066|0.06398553|0.01395856|0.03632967
0.01294042|0.23101787|0.01396000|0.01077063
0.01294026|0.54805333|0.01396500|1.11366806
0.01292950|0.20597060|0.01396728|0.11649561
0.01292000|0.17384778|0.01397027|11.26917764
0.01291525|0.01941963|0.01397043|0.41765968
0.01290924|0.03489938|0.01397173|2.90389490
0.01290000|0.00775194|0.01397286|0.54523300
0.01288500|3.88048117|0.01398000|0.01079640
0.01287795|0.00856580|0.01398100|0.20394778
0.01286500|0.00920326|0.01398101|1.00620411
0.01285238|0.23342058|0.01398880|1.28001678
0.01284118|48.00000000|0.01399000|0.01032563
