0.01485773|0.03365252|0.01486500|81.88821998
0.01485640|0.01878929|0.01486999|53.69419519
0.01485483|0.00741965|0.01487000|1.22280000
0.01485025|0.03366947|0.01487989|20.19808748
0.01485000|84.85430000|0.01487997|33.65335668
0.01484730|0.06306551|0.01488153|0.94283210
0.01484276|0.03368646|0.01489549|22.85000000
0.01483736|44.81000000|0.01489900|37.62820000
0.01483735|38.63446703|0.01490001|2.76007979
0.01483734|48.18000000|0.01491014|0.01477993
0.01483705|0.02117510|0.01491216|186.67066432
0.01483532|20.59003188|0.01491217|236.82282890
0.01483528|0.03370344|0.01491980|133.83574513
0.01483002|1.00000000|0.01491998|153.97844557
0.01483000|0.64668313|0.01492500|6.70016750
0.01482779|0.03372047|0.01493000|0.00704734
0.01482031|0.52261337|0.01493838|71.00000000
0.01480400|5.88136000|0.01493839|0.01267938
0.01480315|0.02052647|0.01494764|175.01091000
0.01480000|0.68824527|0.01494765|6.73264660
0.01479253|71.00000000|0.01494999|0.32848047
0.01479159|0.00744605|0.01495000|3.50000000
0.01478481|0.00747412|0.01495769|0.50000000
0.01477920|0.03697206|0.01495770|710.00000000
0.01477343|0.06349602|0.01497239|0.00734685
0.01477308|208.74846481|0.01497308|4.98378081
0.01477307|710.00000000|0.01497500|13.37792642
0.01476894|0.00852261|0.01497905|0.03947394
0.01476046|0.85644216|0.01498368|3.18278351
0.01475300|0.01895339|0.01499053|0.01026150
0.01475238|6.72902227|0.01499651|0.86593539
0.01475000|0.51383186|0.01499652|0.06290824
0.01474546|0.55817269|0.01499729|0.06300722
0.01473762|0.00748800|0.01499766|0.06282909
0.01473524|49.99979972|0.01500498|0.67512124
0.01473372|0.20521457|0.01501017|272.37699777
0.01473194|0.53266054|0.01501018|0.09874536
0.01472251|0.05189308|0.01501464|0.98320424
0.01472250|1.32806418|0.01501582|9.35000000
0.01472229|1.36460418|0.01501903|0.01134494
0.01471828|0.13588544|0.01501942|1.22895129
0.01471600|0.16910700|0.01502370|7.26224287
0.01471562|0.11875680|0.01502399|0.02379525
0.01471243|0.23789408|0.01502881|0.00669719
0.01470871|0.00749699|0.01503080|0.00733411
0.01470142|22.32951495|0.01504377|0.13270981
0.01470141|0.06544644|0.01504877|0.00732679
0.01470033|7.53969160|0.01505000|0.00681886
0.01470000|0.15068028|0.01505024|0.00740000
0.01469993|0.06305371|0.01505748|0.01641000
0.01469535|0.14969982|0.01505832|0.50000000
0.01468333|0.01301918|0.01506349|2.99100000
0.01467062|43.59005073|0.01506907|0.23226383
0.01467061|0.61728750|0.01506962|0.31800101
0.01466727|0.07158830|0.01507304|0.06272601
0.01466306|0.20482957|0.01508436|0.10250359
0.01465381|0.23884573|0.01508666|0.04887321
0.01465292|0.03790644|0.01508771|2.03127283
0.01464481|0.03452229|0.01509000|66.26905236
0.01464410|0.00758423|0.01509904|0.00743373
0.01464109|0.11269891|0.01510000|20.00000000
0.01463221|0.00826943|0.01510232|0.00732494
0.01462759|0.01936068|0.01511293|0.01728962
0.01462540|1.36708203|0.01512230|0.00673144
0.01462504|0.01751220|0.01512371|10.41014700
0.01462483|0.16252803|0.01512474|0.42677534
0.01462481|0.17279780|0.01512501|0.04534103
0.01462070|7.45612707|0.01512935|0.23133842
0.01461981|0.95265244|0.01513066|0.00732066
0.01461454|0.00751919|0.01513337|4.40969762
0.01461253|0.17142822|0.01513708|0.14772353
0.01461250|7.21220000|0.01515000|0.55182241
0.01461150|0.11680600|0.01515253|0.01355934
0.01461000|2.00000000|0.01516091|0.00732114
0.01460640|0.03423157|0.01516450|0.16167222
0.01460308|202.68738000|0.01517370|50.02323541
0.01460306|0.10956535|0.01517473|3.02472148
0.01460136|0.13480970|0.01517800|324.27220000
0.01460001|2.00000000|0.01518388|0.02775832
0.01460000|11.74634316|0.01518506|0.69704034
0.01459792|0.17142822|0.01518589|1.05674358
0.01459576|0.65369087|0.01518594|0.72761792
0.01459554|0.32551802|0.01518986|0.23041687
0.01459543|0.23980108|0.01519787|0.00826437
0.01459416|355.00000000|0.01520000|59.36218745
0.01458867|0.01592771|0.01520501|0.09236908
0.01458700|5.00000000|0.01520942|0.00724594
0.01458586|0.03477722|0.01521348|1.17408430
0.01458535|0.12474940|0.01521385|0.55923977
0.01457809|0.01366570|0.01521726|0.05697189
0.01457585|0.00754671|0.01521956|0.31183818
0.01457550|1.24619109|0.01522348|0.01858471
0.01456980|0.01954282|0.01522353|0.67843547
0.01456239|0.20601082|0.01522446|0.22747495
0.01456075|0.09668767|0.01522447|0.08573872
0.01455774|0.01433703|0.01522830|0.01325436
0.01455140|0.02086398|0.01523356|0.18010926
0.01453728|0.24076030|0.01523625|0.58169523
0.01453508|0.00701668|0.01523848|1.26742040
0.01453418|11.93352400|0.01523943|5.00000000
