0.00003273|303.01786255|0.00003304|6.05330000
0.00003264|3261.32965686|0.00003315|8473.05910907
0.00003248|318.45227832|0.00003316|16212.62400000
0.00003247|15019.58498567|0.00003321|4455.69190860
0.00003246|1568.02618608|0.00003331|441.45894924
0.00003245|3419.60000000|0.00003336|230.00000000
0.00003244|4751.29346486|0.00003337|274.21867099
0.00003241|5.09364393|0.00003342|206.33410521
0.00003239|224.88978079|0.00003357|91.80000000
0.00003232|3.20367036|0.00003358|94.97396262
0.00003231|87.83286908|0.00003362|3.82359706
0.00003230|1091.58931888|0.00003396|200.00000000
0.00003223|120.00000000|0.00003397|156.76659217
0.00003222|150.35785227|0.00003400|90.00000000
0.00003220|4190.63136646|0.00003405|61.37062078
0.00003218|67.21441889|0.00003407|83.06881577
0.00003214|220.24829470|0.00003409|7.61449037
0.00003203|14018.81133600|0.00003416|148.98537751
0.00003202|777.15166857|0.00003419|77.68330000
0.00003200|915.42093750|0.00003422|187.60245008
0.00003199|5005.00000000|0.00003425|19.75052093
0.00003197|127.82452299|0.00003431|10.71270697
0.00003196|794.91730476|0.00003445|270.00000000
0.00003195|43903.66763390|0.00003446|39986.87179309
0.00003194|527971.00000000|0.00003447|39268.70000000
0.00003189|77.00721229|0.00003453|556.92110919
0.00003188|15044.78330371|0.00003456|2.92245370
0.00003187|149.20928773|0.00003458|5.00000000
0.00003185|263.19272134|0.00003459|3137.80647113
0.00003184|331.28295718|0.00003461|340.00000000
0.00003183|15938.45083254|0.00003465|1854.42329067
0.00003180|4693.82704403|0.00003472|10.00000000
0.00003179|124.79351390|0.00003474|2942.95022087
0.00003163|2371.75245020|0.00003477|6.00903975
0.00003162|2310.98513598|0.00003478|107.42460598
0.00003160|2127.79609778|0.00003480|3.31596182
0.00003150|3174.60317460|0.00003481|99.00000000
0.00003147|8349.98838604|0.00003482|2575.13300149
0.00003145|125.00000000|0.00003494|548.75906314
0.00003144|2297.19761280|0.00003495|600.00000000
0.00003140|527971.00000000|0.00003499|40.01604288
0.00003137|44.00283949|0.00003500|185.55074406
0.00003135|31.27611893|0.00003507|149.07435056
0.00003132|2060.30088972|0.00003509|15.00000000
0.00003131|159.69338869|0.00003510|728.84261881
0.00003124|1425.67400128|0.00003523|295.55555555
0.00003121|3203.46031850|0.00003525|3502.91424356
0.00003118|370.00000000|0.00003529|594.21765057
0.00003113|754.54367048|0.00003530|918.42371615
0.00003112|1036.77998000|0.00003536|10.00000000
0.00003111|50.00000000|0.00003537|3933.00000000
0.00003110|5000.00000000|0.00003538|1520.58503057
0.00003109|148.83645948|0.00003540|10.00000000
0.00003106|210.00000000|0.00003543|689.40630062
0.00003105|131.85185185|0.00003549|3106.81773192
0.00003100|8156.70516129|0.00003550|416.62456682
0.00003099|1000.00000000|0.00003552|19.25789786
0.00003096|202.84859929|0.00003560|3.99400000
0.00003089|7600.94987534|0.00003568|41.35286657
0.00003088|242.87564766|0.00003569|5.00000000
0.00003087|29981.88032000|0.00003570|6465.00000000
0.00003086|1620.22034996|0.00003571|28.79375132
0.00003081|902.54105810|0.00003575|16478.43084079
0.00003079|199.86846378|0.00003581|50.00000000
0.00003078|3631.34447000|0.00003587|1874.33405087
0.00003076|40.00000000|0.00003600|984.50405147
0.00003075|172.52070137|0.00003602|500.00000000
0.00003066|277.23418134|0.00003607|2.80011089
0.00003065|50200.00000000|0.00003608|700.00000000
0.00003056|6416.51578000|0.00003614|576.65187132
0.00003055|8872.03570000|0.00003617|328.49085906
0.00003054|3143.60897000|0.00003637|1100.20591295
0.00003050|7677.23639344|0.00003639|27.78241378
0.00003049|847.80527101|0.00003640|1553.51956069
0.00003042|25.47518080|0.00003645|3244.60261851
0.00003041|140262.81289050|0.00003650|30.03511951
0.00003034|20.00000000|0.00003651|1600.00000000
0.00003029|10.00000000|0.00003654|29.16967084
0.00003019|3.40235537|0.00003660|323.09966380
0.00003010|166.11295681|0.00003668|1563.57657376
0.00003009|32.26492550|0.00003669|206.17969982
0.00003006|6477.37491683|0.00003676|5.55786134
0.00003002|1058.62724850|0.00003677|2.74680446
0.00003000|39156.88408240|0.00003678|2.74605764
0.00002975|5041.17546970|0.00003680|1122.12982062
0.00002950|3.47195434|0.00003682|6.98250000
0.00002931|67725.66837257|0.00003684|20.00000000
0.00002917|3085.36167295|0.00003685|2000.00000000
0.00002909|66.64111378|0.00003689|20.89496016
0.00002900|15.00000000|0.00003696|5.39772728
0.00002885|1386.48180242|0.00003699|2.73046769
0.00002881|3.59665318|0.00003700|885.31235407
0.00002875|1600.00000000|0.00003701|2.72899216
0.00002873|5.00000000|0.00003702|2.72825499
0.00002866|488.48569434|0.00003710|92.27389180
0.00002856|24.51803480|0.00003713|13.83531521
0.00002833|700.00000000|0.00003717|282.65923797
0.00002820|10.00000000|0.00003718|22.83636223
0.00002813|950.18911445|0.00003720|3.99400000
0.00002809|66.64111378|0.00003723|302.67296117
