0.00006531|655.77462945|0.00006571|7.82042082
0.00006530|30.62614414|0.00006580|8.44567501
0.00006528|714.54710455|0.00006585|5.68866158
0.00006527|22.10632756|0.00006609|7.55505029
0.00006525|79.80000000|0.00006613|62.94730135
0.00006517|1.69597601|0.00006614|121.85520881
0.00006513|7.23834939|0.00006615|1302.77000000
0.00006512|380.17031630|0.00006617|14867.00000000
0.00006511|2205.23168023|0.00006618|5.67897259
0.00006502|288.27859580|0.00006621|380.17031630
0.00006499|288.27859305|0.00006635|106.81060599
0.00006493|3029.68627929|0.00006642|1320.77000000
0.00006486|2080.50608523|0.00006650|5.67897259
0.00006483|5.64465977|0.00006655|478.77000000
0.00006481|421.13564786|0.00006660|87.73614412
0.00006478|4.63072156|0.00006673|85.93486154
0.00006475|87.14036060|0.00006684|5.01369910
0.00006467|58553.00000000|0.00006686|12.96541000
0.00006466|4.49698342|0.00006690|275.96270281
0.00006459|100.00000000|0.00006694|50.73824511
0.00006458|13.51121641|0.00006695|1.54996153
0.00006453|200.00000000|0.00006713|11.20965370
0.00006446|7.99759540|0.00006714|2.24232000
0.00006442|89.26977268|0.00006715|6.97277196
0.00006439|10.71225509|0.00006724|3.99532800
0.00006437|100.67003073|0.00006731|67.19224663
0.00006423|71.59059370|0.00006737|3.57665137
0.00006411|3.31092043|0.00006739|182.05275743
0.00006409|7.19146956|0.00006745|2.14889301
0.00006408|2482.30553786|0.00006755|23.88119556
0.00006405|287.48137821|0.00006760|1.65409392
0.00006402|1.63694000|0.00006772|258.30407255
0.00006401|5.68139174|0.00006774|1.55688000
0.00006400|5259.18897208|0.00006783|8.33336326
0.00006399|202.23360994|0.00006789|60.45001812
0.00006391|38.52476201|0.00006793|298.00000000
0.00006387|29277.00000000|0.00006806|11.92497532
0.00006384|548.00000000|0.00006809|4.99489225
0.00006373|131.17600359|0.00006811|291.91586606
0.00006371|87.15397897|0.00006813|3.34758942
0.00006370|20.75661956|0.00006820|99.84000000
0.00006367|7.19880518|0.00006825|37.16670283
0.00006366|5.68139174|0.00006842|3.52296097
0.00006362|1.59967430|0.00006851|12.03241825
0.00006350|10.00000000|0.00006856|3.16841192
0.00006343|29277.00000000|0.00006862|1.71548119
0.00006341|6.87935550|0.00006864|110.50447133
0.00006339|67.23093398|0.00006882|1.60972467
0.00006334|3.17720000|0.00006889|302.11611360
0.00006332|5.50979727|0.00006890|6926.82460772
0.00006331|31.86843230|0.00006891|158.54115158
0.00006330|153.01217651|0.00006900|49.96042470
0.00006315|137.05510688|0.00006901|3.14538816
0.00006310|170.92623759|0.00006909|2.93411457
0.00006304|7.18360407|0.00006917|22.54241647
0.00006303|70.82518364|0.00006923|23.58489799
0.00006302|1.58850000|0.00006929|35.00000000
0.00006301|35.47537939|0.00006932|1195.50370210
0.00006300|709.04285714|0.00006935|7.22025731
0.00006299|1.58800000|0.00006941|18.30000000
0.00006285|8.08043580|0.00006951|47.55859036
0.00006280|7.97343834|0.00006952|104.81673045
0.00006273|89.12354535|0.00006956|6.34584904
0.00006265|7.13637130|0.00006957|1.61551218
0.00006260|3.19233227|0.00006965|126.44823000
0.00006257|1.75794818|0.00006973|1.63884224
0.00006256|58.62030377|0.00006975|598.00000000
0.00006250|17.00000000|0.00006988|1.43600000
0.00006249|1.60200000|0.00006996|133.05600387
0.00006243|458.36516425|0.00006999|4.03117023
0.00006241|91.53071431|0.00007000|836.36297906
0.00006219|11711.00000000|0.00007003|1.65374457
0.00006217|6.24253050|0.00007033|154.28633844
0.00006212|48.87280918|0.00007035|6.15168384
0.00006201|115.67489115|0.00007037|1.65652900
0.00006200|11.95129032|0.00007038|149.83241542
0.00006188|269.21832913|0.00007044|1.42300000
0.00006177|3.99541018|0.00007045|4.69413900
0.00006170|4.90000000|0.00007049|12.25979423
0.00006165|1.80285975|0.00007054|1.64000919
0.00006143|1909.19498104|0.00007060|1.93009700
0.00006139|216.98455775|0.00007062|6.11263819
0.00006138|306.02435303|0.00007067|30.55620273
0.00006136|1633.61378133|0.00007070|1.63152803
0.00006129|1.79958249|0.00007080|10.63387812
0.00006122|4.01630703|0.00007092|1.41400000
0.00006120|353.38383986|0.00007095|1.59554089
0.00006101|30.00000000|0.00007107|1.46010868
0.00006100|1.65573770|0.00007109|5.97465887
0.00006094|303.97182337|0.00007110|110.35243900
0.00006091|78.50716767|0.00007123|1.60851473
0.00006077|5856.00000000|0.00007125|1.59038863
0.00006076|11711.00000000|0.00007130|38.59839109
0.00006068|38.92838963|0.00007137|1.40500000
0.00006064|4.05455758|0.00007155|1.60943863
0.00006063|2676.31537025|0.00007167|1.54379464
0.00006057|1.66725129|0.00007170|1.39900000
0.00006056|1.95086637|0.00007172|2.31395377
0.00006050|6.59074380|0.00007194|21.44507234
0.00006041|12.39000000|0.00007200|1492.45705751
