0.00001775|378.60416403|0.00001776|1195.31417475
0.00001765|8.56543909|0.00001777|11.24860000
0.00001761|22.70150000|0.00001791|16177.07000000
0.00001757|200.00000000|0.00001792|1185.11448857
0.00001756|7204.89965220|0.00001795|22691.30000000
0.00001753|2694.80413000|0.00001812|26.55901593
0.00001752|17062.35900000|0.00001822|280.40975133
0.00001750|100584.51657128|0.00001824|10.07462974
0.00001744|100.00000000|0.00001830|161.06915698
0.00001743|765.69133678|0.00001850|700.00000000
0.00001738|181.07116300|0.00001851|15601.56239870
0.00001728|556.40684521|0.00001856|7.07729695
0.00001725|7231.88909762|0.00001857|7.04161199
0.00001723|200.00000000|0.00001862|36.48178453
0.00001722|188.15865300|0.00001863|14.65227945
0.00001718|1888.92047560|0.00001865|500.00000000
0.00001709|3495.20000000|0.00001866|261.80286184
0.00001707|195.53896500|0.00001868|1645.20898100
0.00001700|2743.22705883|0.00001880|1101.11503160
0.00001693|13585.35144713|0.00001882|14.48491353
0.00001692|203.22506000|0.00001883|108.05693829
0.00001690|141.84208661|0.00001884|220.41942606
0.00001685|390.00000000|0.00001891|22.27366662
0.00001684|1000.00000000|0.00001896|26.55901593
0.00001682|5714.50535077|0.00001899|104.84250000
0.00001677|211.23052100|0.00001900|1473.46790708
0.00001669|26004.79374938|0.00001903|328.52074329
0.00001668|6701.00617000|0.00001906|5519.40189629
0.00001667|12.00000000|0.00001910|7.31734156
0.00001666|9007.56248079|0.00001911|328.29063863
0.00001664|18026.19737400|0.00001919|14.20114886
0.00001661|219.56959100|0.00001920|9.58706701
0.00001660|16328.53200000|0.00001922|3959.80584798
0.00001657|26.76855763|0.00001927|98.70064471
0.00001651|68.89432559|0.00001938|14.06122657
0.00001650|15649.04820821|0.00001944|9.98500000
0.00001646|228.25720600|0.00001950|694.09222974
0.00001640|499.00000000|0.00001954|103.44416143
0.00001620|1839.06172840|0.00001956|144.57262227
0.00001615|2200.00000000|0.00001958|118356.17578515
0.00001611|48.00000000|0.00001970|776.31262025
0.00001607|13.07291666|0.00001971|88.96182851
0.00001600|4433.24874999|0.00001975|20.00000000
0.00001594|2000.00000000|0.00001977|89.38877232
0.00001591|51489.62916404|0.00001978|29.82148746
0.00001590|193879.55031447|0.00001980|23241.57834438
0.00001589|602.68785400|0.00001981|79.53621799
0.00001586|17.20309074|0.00001985|2631.24324325
0.00001581|580.67741935|0.00001986|52.08756573
0.00001580|23236.23639852|0.00001989|1035.81705077
0.00001575|20.00000000|0.00001995|8652.05258404
0.00001570|17.35853789|0.00001996|256.01391353
0.00001568|478.31632653|0.00001997|109991.47385304
0.00001565|638.97478768|0.00001998|100582.61299123
0.00001557|2697.33076429|0.00001999|8923.15262088
0.00001555|1339.96270097|0.00002000|15008.31199077
0.00001554|17.53302731|0.00002001|2124.69711244
0.00001551|5157.96260478|0.00002002|121.69500000
0.00001550|6584.76774194|0.00002006|49.92500000
0.00001540|80.00000000|0.00002010|69.89500000
0.00001539|17.70923505|0.00002014|1031.11179366
0.00001535|65.57377049|0.00002016|1500.00000000
0.00001525|85.57377049|0.00002017|13.51518849
0.00001524|17.88721376|0.00002018|20.00000000
0.00001520|3171.95657895|0.00002022|20.00000000
0.00001509|58.20849582|0.00002024|1430.00000000
0.00001504|11.92885638|0.00002025|20.00000000
0.00001503|1330.67198936|0.00002028|243.96290560
0.00001502|45.92955040|0.00002034|2458.21042281
0.00001501|1398.62385321|0.00002042|50.00000000
0.00001500|2838.90533333|0.00002043|31.87345414
0.00001494|18.24855524|0.00002044|465.36242563
0.00001486|44414.53566621|0.00002050|6493.82496500
0.00001479|18.43195415|0.00002069|150.00000000
0.00001472|40.91100543|0.00002070|344.30468667
0.00001464|18.61719622|0.00002075|500.00000000
0.00001460|75214.43219178|0.00002080|1317.63244117
0.00001455|554.23237113|0.00002087|50.25621687
0.00001450|6916.55172416|0.00002089|680.21309311
0.00001447|118.38286109|0.00002090|37036.08419409
0.00001436|556.65130407|0.00002094|34775.72916354
0.00001430|602.94746400|0.00002095|17.00000000
0.00001425|658.17737796|0.00002096|500.00000000
0.00001421|65.13511612|0.00002098|490.90462145
0.00001410|248.22695035|0.00002099|38066.16487997
0.00001409|7.10432931|0.00002100|8346.60944743
0.00001405|14500.00000000|0.00002105|16000.00000000
0.00001404|1495.72649572|0.00002111|20618.65137068
0.00001400|5012.65028179|0.00002116|104.03707047
0.00001368|19.53143274|0.00002124|100.00000000
0.00001365|197.17655678|0.00002128|25.30000000
0.00001355|336.56236162|0.00002130|12295.21566451
0.00001350|6686.66666668|0.00002136|5492.57384488
0.00001338|148.57100149|0.00002140|2096.47477687
0.00001330|780.41879699|0.00002150|1804.04238267
0.00001325|123.16754717|0.00002156|19.88099164
0.00001312|137.87364626|0.00002160|805.49591719
0.00001305|800.38697318|0.00002161|184.20846435
0.00001303|513.25479662|0.00002169|621.62655656
0.00001301|150.65334358|0.00002175|720.00000000
