137.84189609|72.76420000|137.99899996|29.95483657
137.83285508|48.54851243|137.99899999|0.93100000
137.76000007|10.00000000|138.00000000|29.96038494
137.73209814|2.81400000|138.02191159|0.07197917
137.73209813|48.54814169|138.08268688|0.58500000
137.68307177|1.78600000|138.10613641|28.29700000
137.65999676|14.44035609|138.10613642|18.95851100
137.65999675|14.44105171|138.13603979|20.16365466
137.65766101|2.45600000|138.16070939|19.43553577
137.55158290|0.00727654|138.21600000|0.01457002
137.44480699|3.70100445|138.24318010|0.05656915
137.44480694|0.00728220|138.27820000|0.00728173
137.41719620|0.00728366|138.32680000|0.00727917
137.35657079|0.00728687|138.38500000|8.00000000
137.27000001|105.09808884|138.58706859|92.40880000
137.27000000|15.30000000|138.58706860|0.05656915
137.25353050|92.40880000|138.61901835|0.33191827
137.25353049|2.00000000|138.75072639|0.06931460
137.11791511|50.23666127|138.79000000|157.90000000
137.10000000|0.99408274|138.79804420|0.00800000
137.00000000|10.00000000|138.81492719|924.08800000
136.91137237|924.08800000|138.88000000|1.32450993
136.86712859|0.10891193|138.88121400|1.81435518
136.85417280|1.81317087|138.91912231|0.01312233
136.77000000|1.00000000|138.92912240|1.00000000
136.75870226|0.01096822|139.00000000|0.27671217
136.70000000|2.00000000|139.35115284|0.03212301
136.60000000|36.02943704|139.35669201|0.72827988
136.58333001|0.01000000|139.40000000|0.23000000
136.52324133|0.10891193|139.76000000|9.24806062
136.46316942|2.02075858|139.80115481|0.10000000
136.46269162|1.03849600|139.80734410|0.00873618
136.46185588|0.00810000|139.95764837|0.07232558
136.45000001|0.18321729|139.98200013|0.14296632
136.29712064|0.10000000|140.00000000|20.68300000
136.20348596|1.68355650|140.10260318|21.95600000
136.15150231|0.03289349|140.26482339|2.00000000
136.09252501|0.02865698|140.41753758|411.95305000
136.06956236|0.63021084|140.48000000|1.00000000
136.05096250|0.00813469|140.50000000|7.75776044
136.00000000|23.21953853|140.57938752|0.08353449
135.88886001|0.00830876|140.59222094|0.09918797
135.75000000|0.15325670|140.90000000|42.72945288
135.60000000|0.14749263|141.00000000|5.87891662
135.57860588|0.40000000|141.37887720|0.10839866
135.57000000|2.00000000|141.38000000|2.00000000
135.55553333|9.87340957|141.50000000|1.42844890
135.50000000|0.36900369|141.60000002|0.49960000
135.45000001|0.36913990|141.64073269|0.05402611
135.40170001|0.03101882|141.65114401|0.40000000
135.39738188|0.01012313|141.70000000|12.17177180
135.25411082|0.05542028|141.88686271|2.25753309
135.22475514|1.60577107|141.90000000|28.89509494
135.17740001|0.00835249|141.91063125|0.83693298
135.17000000|2.42930199|142.00000000|337.87172142
135.10000000|0.01000000|142.11500000|0.01000000
135.00000000|21.29111059|142.20000000|6.95316020
134.99799998|3.79843629|142.21055651|0.31200000
134.95762214|0.63591241|142.29200000|1.00000000
134.91722675|462.04400000|142.30000000|0.01147895
134.80000000|0.05000000|142.30900000|3.54950552
134.71087501|0.03340488|142.45233259|0.01524307
134.64000000|1.20000000|142.46631425|36.63323696
134.56043979|0.21945133|142.50000000|0.60669670
134.52285315|0.63191494|142.53278696|0.31200000
134.46594001|0.00839668|142.81158963|1.41100000
134.41677745|0.11023592|142.84840000|0.35000000
134.39125910|1.50000000|142.85162133|0.31200000
134.32400001|0.04856152|142.95000000|0.01546030
134.30000000|10.45153879|142.95233259|0.01403979
134.29941505|0.20099717|142.99000000|2.03520234
134.28501447|2.08422277|143.00000000|31.13844156
134.20000000|1.32792340|143.10750633|2.14039304
134.10000000|0.14914243|143.18080886|0.31200000
134.09624276|1.00000000|143.20345192|0.03234526
134.02005001|0.03581554|143.25865121|5.44957590
134.00029000|0.02241266|143.38292838|0.01201100
134.00000000|1.98727920|143.41000000|0.17679089
133.93997773|0.03276547|143.42403928|0.10021407
133.75448001|0.00844135|143.49423488|0.31200000
133.65665805|0.08495033|143.50000000|0.14306670
133.50000000|4.98972250|143.51222003|2.62248773
133.49375737|0.49547058|143.53000000|0.02786873
133.45000001|0.36913990|143.60000000|15.00000000
133.40124189|300.00000000|143.64038183|0.01416229
133.40000000|177.58418198|143.69000000|1.00000000
133.39744022|462.04400000|143.69900000|0.01000000
133.34998976|0.14112657|143.75000000|0.10563380
133.32922501|0.03825118|143.79906081|0.31200000
133.30000000|1.20837877|143.85000000|1.00000000
133.28000000|0.38321975|143.86345477|0.07282557
133.04302001|0.00848649|143.92000048|0.33000000
133.00000000|35.05263519|144.00000000|112.81584090
132.98293249|2.22660153|144.00090100|9.99200001
132.52963478|1.00000000|144.08919607|0.31200000
132.50000000|6.86150810|144.09999991|0.02136882
132.48880204|0.03421485|144.14038183|0.01407825
132.22815279|7.03293346|144.30000000|21.69087502
132.21099878|1.00000000|144.30000005|0.11000000
132.20000000|2.97904870|144.32000000|0.10004063
