0.00001233|1076.23682076|0.00001236|9695.67504532
0.00001230|97468.63476800|0.00001240|67.97917937
0.00001229|67493.50110086|0.00001242|9829.72759614
0.00001228|3734.95720913|0.00001243|10007.96424281
0.00001227|2898.11568853|0.00001244|22042.20000000
0.00001226|72899.71808877|0.00001245|8368.10083015
0.00001225|221672.51223654|0.00001246|220422.00000000
0.00001224|408.49673202|0.00001247|705.41398952
0.00001223|16312.78972566|0.00001248|1697.90606852
0.00001222|4330.76038804|0.00001249|850.68727131
0.00001221|3482.07107574|0.00001251|11.38537033
0.00001220|16550.30177863|0.00001254|44.26469885
0.00001218|5517.74466338|0.00001255|9.92588000
0.00001217|70.16285949|0.00001257|310.00000000
0.00001216|473.68503289|0.00001258|55374.78364579
0.00001215|20068.23723304|0.00001259|33343.80000000
0.00001214|110211.00000000|0.00001260|3244.48785325
0.00001213|8616.50405570|0.00001261|4152.48821415
0.00001212|103.53382789|0.00001263|1372.89004050
0.00001211|399.92890999|0.00001264|111.68111538
0.00001210|25611.36198347|0.00001267|25567.21048102
0.00001209|207.19602978|0.00001268|128.60025010
0.00001208|35.67880794|0.00001270|360.00000000
0.00001205|22044.02482934|0.00001271|3491.59555175
0.00001204|148.04174471|0.00001273|7800.00000000
0.00001203|1052.36522699|0.00001275|230.62917239
0.00001202|4111.38211500|0.00001276|511.14279945
0.00001201|5537.94754371|0.00001277|23.90409600
0.00001200|15370.04250004|0.00001278|5602.30041024
0.00001199|110592.38362543|0.00001279|204.14745689
0.00001198|60.83722871|0.00001280|3000.00000000
0.00001197|100.00000000|0.00001285|20.74382658
0.00001196|578.40280835|0.00001286|12073.21600461
0.00001195|1072.87133156|0.00001287|21003.32018638
0.00001194|23.99923819|0.00001288|10011.03300795
0.00001192|11.92830155|0.00001289|406.78358151
0.00001191|44084.40000000|0.00001290|13000.00000000
0.00001190|8000.00000000|0.00001292|340.79712715
0.00001189|38.43566021|0.00001293|20064.25039672
0.00001188|736.35464543|0.00001296|167.70211301
0.00001187|8.43302443|0.00001298|5335.29594639
0.00001186|5560.73098638|0.00001299|7700.00000000
0.00001180|5442.51128356|0.00001300|3760.02340492
0.00001179|2338.85325427|0.00001301|29.35665665
0.00001174|66126.60000000|0.00001307|51.56349997
0.00001171|17212.03672075|0.00001309|397.61379041
0.00001170|8850.00000000|0.00001310|53000.00000000
0.00001169|41.48845166|0.00001311|503.32218638
0.00001168|12.16929083|0.00001314|10.81666508
0.00001167|858.49166022|0.00001316|8.53819861
0.00001165|180.76008583|0.00001319|773.64341085
0.00001163|1362.25969709|0.00001320|19099.92000000
0.00001162|2748.36488812|0.00001326|32.55210820
0.00001160|3224.51724138|0.00001327|60.71008969
0.00001159|43.22691975|0.00001328|7.55400000
0.00001157|16456.04873080|0.00001329|28169.81083117
0.00001156|20.95076237|0.00001330|62608.97782314
0.00001155|869.25367965|0.00001331|33924.64588886
0.00001154|671.78466204|0.00001333|5012.66214554
0.00001153|21.31169383|0.00001335|1530.17232256
0.00001150|25971.76173916|0.00001337|19.57016090
0.00001149|82.82342697|0.00001340|4217.30781715
0.00001148|8.71419865|0.00001341|50084.92710271
0.00001147|50.51593931|0.00001343|3235.76247696
0.00001145|729.17195296|0.00001344|17.40854784
0.00001143|2640.73875780|0.00001345|2025.00000000
0.00001142|21.51466234|0.00001346|392.15070644
0.00001140|3475.44736841|0.00001348|8000.00000000
0.00001139|46.53204565|0.00001349|7462.10039138
0.00001135|19191.62995595|0.00001350|77421.95514551
0.00001134|37.03172787|0.00001352|11525.40595297
0.00001130|15388.40530973|0.00001353|179.41052597
0.00001129|48.36138175|0.00001354|10.50007880
0.00001128|51.82357715|0.00001355|1407.38745387
0.00001126|2217.20099788|0.00001356|642.24449245
0.00001125|473.26460065|0.00001357|613.02144671
0.00001123|26.40448034|0.00001358|7.38800000
0.00001122|12.66592317|0.00001359|5723.52124723
0.00001121|890.27653880|0.00001360|22368.35818821
0.00001120|15817.32960963|0.00001361|604.77572639
0.00001119|1457.75067024|0.00001362|136.70472931
0.00001117|3581.02059086|0.00001363|1170.64870300
0.00001116|40.00000000|0.00001365|1857.14285714
0.00001115|62.78601816|0.00001366|15.23990849
0.00001114|448.83303411|0.00001367|20.39662270
0.00001112|1966.88489208|0.00001368|2909.53582379
0.00001111|1223.70320733|0.00001370|8099.90000000
0.00001110|5889.80270270|0.00001372|34566.76712970
0.00001109|17.97049432|0.00001373|169.36155518
0.00001108|3844.27075812|0.00001375|349.80000000
0.00001106|1180.57230736|0.00001376|1831.73060272
0.00001105|5000.00000000|0.00001379|1218.27914963
0.00001103|5672.87669991|0.00001380|14049.39670901
0.00001102|1814.88203266|0.00001381|124.37818838
0.00001101|7063.90372389|0.00001382|17.89271798
0.00001100|27248.82909089|0.00001383|11921.68715446
0.00001096|18398.17518248|0.00001384|114.80289529
0.00001095|10123.47123287|0.00001385|243.54385489
0.00001094|457.03839122|0.00001386|3008.48300000
0.00001090|3900.44954128|0.00001387|1185.92461539
