				1510474500|303.99899951|302.00000003|302.00000043|303.92180100|302.56975001|151585.93359247
				1510474200|310.32407175|302.76338920|302.76338920|305.50499999|305.95524414|373959.36377470
				1510473900|308.56405644|303.00000001|305.50499999|304.78277974|305.05797787|167837.38440813
				1510473600|306.00000001|303.44122119|304.78277972|305.99999999|304.78053347|83041.41454459
				1510473300|307.00000000|304.19600146|305.99999998|305.29200279|305.51182564|54185.00152420
				1510473000|305.01000000|302.80000003|305.01000000|303.00000001|303.04620854|28885.78459255
				1510472700|305.29200279|302.80000001|303.00000000|303.42148003|303.89466767|41348.65574828
				1510472400|305.99999995|303.42148003|304.71769647|303.42148004|304.42292328|16513.31400622
				1510472100|307.94594996|302.80000000|303.42148004|307.94594996|303.61850825|88105.28952181
				1510471800|309.50030966|303.61100000|307.94594996|309.44522183|306.56108373|62356.32795862
				1510471500|315.00000000|305.88000000|309.21151257|309.69030963|309.79380998|156924.02866184
				1510471200|319.50000012|306.33333333|309.69030966|310.00000000|313.97317555|307687.69341545
				1510470900|316.22905286|301.34000000|310.06206514|307.59846586|310.22960332|311424.37193964
				1510470600|311.00000000|304.28237310|307.59846586|307.15300000|308.60239714|276628.36163359
				1510470300|309.99999999|298.81100001|308.00000000|300.86049450|305.27998724|233510.42010895
				1510470000|305.00000000|294.00000019|300.86049450|300.53999998|300.08612403|274260.33375386
				1510469700|300.53999998|292.00000000|294.00000017|294.49999999|295.84253310|351630.45883267
				1510469400|297.90493386|292.75000000|295.63100498|294.80000000|293.88033703|222113.00232112
				1510469100|297.43347719|293.15000000|294.80000000|293.15000000|295.06320600|135952.32280828
				1510468800|295.99999996|293.15000000|293.15000006|295.96000000|294.65625400|246964.07510419
				1510468500|299.00000000|295.96000000|295.96000000|297.30000000|297.15285776|177161.31459308
				1510468200|299.00000000|297.10088817|297.30000001|298.22700037|298.04644760|123705.07947813
				1510467900|298.99999997|297.90000002|298.70030300|298.85049492|298.25710970|78240.94019478
				1510467600|301.00999999|298.70030300|298.85049492|301.00000000|299.92766238|160271.47625995
				1510467300|302.49999999|301.00000000|301.00000000|302.00000104|301.36973277|143719.28145792
				1510467000|304.12406993|301.50000008|302.49999999|302.66203516|302.88586687|110863.73794511
				1510466700|304.99999942|301.00000000|302.66203515|303.60000000|302.00848319|69804.86498749
				1510466400|305.00000006|303.55155438|303.55155474|305.00000003|304.51378280|78462.16891765
				1510466100|306.41375843|304.50000039|305.00000000|304.50000039|305.32294395|41457.56900635
				1510465800|306.21786324|303.42756147|305.39877866|306.02221220|305.10130597|36940.20675763
				1510465500|306.00000000|302.21687943|306.00000000|304.45655638|304.60202883|112512.82629837
				1510465200|308.99799993|303.70364961|304.45655635|306.91021921|306.05658694|112296.45463293
				1510464900|311.70000000|305.00192846|306.91021924|306.29783990|309.16533065|139716.32437892
				1510464600|309.82148560|305.00000000|307.38670678|309.49174702|307.92137712|125762.71232348
				1510464300|310.70364931|307.08670694|309.49174702|310.70364931|308.28859840|71670.39063973
				1510464000|310.99999997|308.00000008|310.70364934|310.00000003|309.27101314|81826.19801952
				1510463700|311.56279733|309.00000000|310.00000000|309.50000000|309.95931167|129118.32365240
				1510463400|309.99765561|307.55415614|309.00000000|309.14516158|308.95042031|55869.99723421
				1510463100|309.99999999|306.70000213|309.14516196|308.95599999|309.71033402|42594.92244697
				1510462800|309.52873449|305.74000001|308.95600000|309.00902859|307.78149457|50047.90893984
				1510462500|313.49999999|306.36613176|309.00902845|308.11393703|310.49221261|151511.73192785
				1510462200|309.85656822|307.34351130|308.11393693|308.11379544|308.67951010|36980.65254584
				1510461900|309.85656826|308.11379544|309.19520544|308.84353562|309.11377036|61664.04088141
				1510461600|310.55793701|305.16500004|309.99999999|305.16500004|309.59696467|47054.40969112
				1510461300|308.86300035|305.00070001|305.16500004|307.00000006|307.60762919|91958.08184024
				1510461000|308.50000000|304.90000000|308.45000000|308.50000000|307.68730739|87918.10898147
				1510460700|309.09999456|305.00000000|308.00000000|307.01178850|306.58526970|58432.84020474
				1510460400|309.09999778|306.69999997|307.01178850|309.00000000|307.42062125|36885.96620818
				1510460100|309.94908985|306.69999997|307.30000102|309.94907899|308.43312647|43274.80363887
				1510459800|310.99999997|308.01097318|309.94907899|310.00000047|309.96846847|75710.99923067
				1510459500|311.63982058|307.00000019|310.00000044|307.99999968|311.07589753|232062.33815551
				1510459200|309.50000000|305.08954238|307.00000029|305.08954238|306.69234986|115215.19034782
				1510458900|307.99999983|304.00000025|305.08954228|305.99999994|305.43939916|88071.75007569
				1510458600|308.82701661|304.00000000|306.16171964|307.00000000|307.32833163|135604.40914847
				1510458300|307.39128451|300.40815802|305.31930010|303.99999999|304.44009816|196760.61703034
				1510458000|307.30000000|300.49999999|301.30266681|306.40786295|302.78136560|497596.72972690
				1510457700|307.39587401|301.60000000|306.40786296|307.39587389|304.73568283|121124.18325288
				1510457400|307.39587401|304.25000001|307.39587390|304.25000001|305.87602709|97209.17806830
				1510457100|307.30000000|304.03472052|304.25000000|305.73900508|305.05088659|154521.83185273
				1510456800|307.09999969|304.00000000|305.73900508|305.30000002|305.17467486|76408.11680935
				1510456500|307.45624520|305.10000012|307.45624323|307.15349999|306.29772812|47364.70718340
				1510456200|307.45624520|304.21791579|307.15349999|305.55793684|305.77153192|82805.43688536
				1510455900|306.49999997|302.13263466|303.66300100|303.42453920|304.49360928|108289.42441724
				1510455600|307.00000000|301.25000001|303.42453923|307.00000000|303.58990102|262982.59237091
				1510455300|307.90578345|306.00000000|306.00000000|307.50069887|307.12904928|48495.06615254
				1510455000|308.33704125|305.78300000|307.50069923|306.50070000|306.99325279|17182.41555807
				1510454700|309.50000000|305.70000000|306.50070000|308.74672500|307.18854949|41984.39830687
				1510454400|309.76700000|307.90000000|309.50000000|308.89999996|309.01623534|13864.26970591
				1510454100|308.89999996|305.97812173|307.75000067|306.64669334|307.66381701|76972.24150811
				1510453800|308.69999999|304.94773660|306.52000051|308.16595866|306.27817238|87238.00930824
				1510453500|308.87999996|306.41648551|308.16595925|308.87999996|307.46345444|25595.32123065
				1510453200|308.93593044|305.69075447|308.93593034|306.50000004|306.99657267|21226.74205365
				1510452900|307.09739944|304.00000001|306.12800001|307.09739944|305.95077198|217713.60570981
				1510452600|308.99999849|307.09739930|307.09739944|308.99999841|308.26352993|24820.43314474
				1510452300|309.00000000|306.15025014|308.99999895|307.30283793|308.42787100|61708.94963834
				1510452000|308.99999997|306.00000001|308.84699979|307.45815058|307.70146213|115226.77523284
				1510451700|308.84699989|306.00000009|307.45815061|307.70000003|307.25332054|78090.00001803
				1510451400|309.80000000|306.97936007|308.54618523|307.94131370|307.82277294|271254.82549508
				1510451100|310.39999999|307.94131370|307.94131370|310.39999999|308.45446074|19100.94866239
				1510450800|311.37831479|308.68400035|308.68400035|309.85039235|309.49984585|137013.26592312
				1510450500|311.40231635|309.75000310|309.85039224|311.40231635|310.64004127|88770.50511252
				1510450200|311.37831660|310.50000000|311.37831660|310.71370705|310.57062071|3790.69008147
				1510449900|311.10498043|309.21997878|311.10498043|309.88137066|309.96386460|99450.85809356
				1510449600|309.88137067|308.63981963|309.88137067|308.99999988|309.76637188|82441.20424278
				1510449300|309.46137361|308.00000000|309.19999994|308.35855700|308.70139064|21728.29991775
				1510449000|309.46137676|308.35855700|308.35855700|308.40600000|308.38246127|19028.38776081
				1510448700|309.88137031|308.37308946|308.37308946|308.61628699|308.65799881|55306.29356026
				1510448400|309.88137067|308.51628657|308.61628688|309.00000000|309.25614657|28778.51422555
				1510448100|309.88137067|308.60000153|308.70628648|309.88137063|309.62028739|31410.48601138
				1510447800|309.88137067|308.60000150|308.70359947|309.87998958|309.34690572|40646.59981311
				1510447500|309.97950040|308.60000130|309.87998983|308.71375668|309.26477100|72806.56962923
				1510447200|309.00000000|308.71370662|308.71370671|308.71370695|308.78190992|11173.90914927
				1510446900|309.97950038|308.71370662|308.71370677|308.99999997|309.21924617|38390.72017815
				1510446600|311.40231695|308.82679287|308.82679287|311.40231695|309.90770990|17877.20579113
				1510446300|311.50209953|310.10802294|310.48370316|310.48370261|310.57766307|19956.42049232
				1510446000|312.88639827|310.48370270|310.48370270|312.88639827|311.91370089|114148.53204672
				1510445700|313.49999916|312.27280000|312.88639833|312.27280000|312.79014076|66292.46439812
				1510445400|313.61639354|312.27280000|312.27280000|312.27903571|312.27895152|70622.13903288
				1510445100|313.50000000|312.27280000|312.27280001|312.49600000|312.77210578|28910.21271338
				1510444800|314.23270880|311.93445941|312.49599997|313.06300000|312.60907882|31529.11084764
				1510444500|314.44163128|313.06277230|314.07000000|313.37583507|313.24339282|65253.93678184
				1510444200|313.82578588|313.06277230|313.06277230|313.06277230|313.07738009|612160.04443802
				1510443900|313.79627748|312.45837097|313.06277230|313.79627748|313.00925989|49398.91075449
				1510443600|314.99999904|313.12650052|313.12650067|314.99999904|313.84770362|36394.49948799
				1510443300|315.76790523|313.90000123|314.99999910|314.70000054|314.60518182|13921.22928611
				1510443000|315.76790565|313.80000000|314.70000050|314.90000130|314.77747460|30713.49994753
				1510442700|314.70000010|313.07729868|313.07729868|314.70000010|314.29339324|42992.09874752
				1510442400|315.65000000|313.62273532|314.69999999|315.00000000|314.79307659|9293.09159391
				1510442100|315.00000000|312.35126802|314.60000128|312.35126802|314.19055961|18362.50963850
				1510441800|312.35126802|311.50000058|312.35126802|312.34130000|312.03098635|92977.86863776
				1510441500|313.79899904|308.10098749|312.34130000|312.37786224|310.69457201|247936.03420071
				1510441200|314.26695872|312.37786145|313.79899942|313.50000000|313.38438385|113951.23845899
				1510440900|316.50000000|313.31973766|313.31973766|316.50000000|314.10944419|34204.02959229
				1510440600|316.50000000|314.10500132|316.50000000|314.20000118|315.46197134|18972.22412902
				1510440300|315.80000000|312.51000000|314.20000118|314.69999981|313.68262125|44003.42572946
				1510440000|316.63229629|313.60000000|315.79999985|316.00000000|314.60237162|30017.85578164
				1510439700|316.43628767|313.20000130|316.43628767|314.00000000|314.17268552|37006.34749807
				1510439400|317.00000000|313.20000130|314.00000000|317.00000000|314.99301095|46230.59362784
				1510439100|317.40000000|315.00000000|316.80000000|317.40000000|315.93986612|26226.52570997
				1510438800|317.51379196|315.86334615|317.40000000|317.51379196|316.73380175|24916.81386090
				1510438500|317.59240999|315.22573356|317.59240997|316.59999997|316.60934594|14935.09679534
				1510438200|316.59999982|315.22573237|316.59999931|315.89999600|316.08892947|17277.23796764
				1510437900|316.98449993|315.89999600|315.89999653|316.10000000|316.28159343|23999.76817447
				1510437600|316.10000000|314.72005261|316.02821227|315.89999561|315.33263025|44065.24144380
				1510437300|315.89999600|314.72004056|315.89999564|315.89000000|315.53106006|11960.83207595
				1510437000|315.89999905|314.69999991|315.89999694|314.82821236|314.82740504|12190.76313028
				1510436700|316.19000000|314.82821111|315.89999954|316.19000000|315.17013214|43766.19996218
				1510436400|317.99999999|314.65000164|316.00000000|314.99999999|316.16007338|74228.03357731
				1510436100|315.98999933|314.65000133|314.99999999|315.98999933|315.06443163|17241.94091479
				1510435800|316.01700000|315.00000000|315.98999934|316.01699991|315.41621560|73893.69044517
				1510435500|316.57334146|315.00000000|316.01699994|316.43628767|315.84536825|72359.92608323
				1510435200|316.43628767|314.65000005|316.43628767|314.80000000|315.45622063|16045.12803048
				1510434900|315.00000000|313.18987497|314.50000000|313.25000000|314.02342540|150692.27711234
				1510434600|315.83018536|313.22171963|313.25000000|315.83018536|314.53644470|155028.80219500
				1510434300|318.50999963|315.83018536|315.83018536|318.50999963|316.83013350|108153.08175672
				1510434000|320.00000000|317.58241802|318.50999964|318.24120923|319.14790837|53337.99627580
				1510433700|319.96999999|317.41527790|319.61399960|319.01000004|319.00306507|85133.52393654
				1510433400|319.99999999|319.00000001|319.01000004|319.97699998|319.78614717|47448.37502408
				1510433100|319.97700000|318.26000000|319.97699999|318.54150000|319.28500331|101066.78520553
				1510432800|319.79200000|318.26000037|318.54150000|318.99999842|319.25696687|51256.36663038
				1510432500|318.99999885|318.21000008|318.26000037|318.98699974|318.58729106|14174.24866651
				1510432200|319.18700000|316.00000000|318.98699977|316.00000000|317.68436607|128256.35882953
				1510431900|317.69979996|316.00000000|316.14552102|316.68331642|316.75286465|16146.11431806
				1510431600|318.19000000|316.19000003|316.68331627|316.19000003|317.84446082|55553.02119502
				1510431300|318.19000000|315.50000006|317.69999999|317.00000002|317.06049109|44605.93395230
				1510431000|317.66666626|316.20000357|317.00000000|316.20000359|316.96003067|83124.84123788
				1510430700|317.43999999|316.20000285|317.20000281|317.43999999|316.66818288|163148.74686714
				1510430400|317.50000000|316.20000230|317.00000000|317.10000028|317.02387071|68741.15563932
				1510430100|317.50000000|316.10000000|317.10000028|316.66666638|316.77661917|24813.87623029
				1510429800|316.89999998|314.62195387|316.66666638|315.00001000|315.82606417|53199.00732521
				1510429500|317.51750014|315.00001000|315.99999992|316.66666630|315.97462235|82489.13364929
				1510429200|317.97199997|315.50000002|316.66666633|316.41749938|316.38434041|47595.94237207
				1510428900|318.19000000|314.50000011|316.51749921|314.50000011|316.81118664|202449.50334540
				1510428600|318.00000000|314.25918861|316.00000000|317.55311123|316.02471950|69572.46303751
				1510428300|317.74041120|315.50000083|317.74041120|316.50000000|316.72890188|113509.24263871
				1510428000|316.50000000|315.05764160|315.50000024|316.18999987|316.25471464|130535.13461665
				1510427700|316.35000000|314.25918860|316.18999996|314.25918860|315.67413786|246562.58244856
				1510427400|315.20000000|310.74336104|314.25918863|314.25918876|313.66603709|174255.68623913
				1510427100|315.20000000|313.41723132|314.25918876|314.24280001|314.72926386|155436.01009738
				1510426800|315.00000000|313.41723103|314.99999988|314.49999999|314.61315251|47600.04760267
				1510426500|315.07000000|312.95999988|313.71000001|312.95999988|314.61377854|126439.35795584
				1510426200|313.00000000|311.68831187|313.00000000|312.10000018|312.19374168|217487.71744154
				1510425900|313.00000000|311.68831172|312.10000013|312.95000000|312.34617976|71395.38599185
				1510425600|312.95000000|310.50000012|312.95000000|310.50000017|311.86190546|92999.10842161
				1510425300|312.30500331|310.49999999|310.50000011|311.79999988|311.28883527|39571.55602866
				1510425000|312.00000000|309.24994756|311.79999991|310.92148517|310.20435085|88907.67723872
				1510424700|310.92148520|308.50000000|310.92148520|309.01000018|309.45241611|138738.93396365
				1510424400|312.77999997|306.00000000|309.01000017|312.77999966|307.34006025|333128.23818907
				1510424100|313.39999987|311.00000000|312.77999971|313.39999987|312.04184335|150849.14658563
				1510423800|313.99399999|312.34000056|313.39999987|312.90000000|313.54298249|53417.96253889
				1510423500|313.68631337|312.00000001|312.90000000|313.00003130|312.58436147|220655.20771262
				1510423200|314.42934073|312.18750022|313.68631346|312.99999999|313.72412028|580153.55577639
				1510422900|313.00000000|311.30000000|312.81250002|312.97628304|312.79412957|180164.56136039
				1510422600|312.98999898|310.00000000|312.97628304|311.00000000|311.54342927|161920.75563005
				1510422300|311.00000000|310.00000000|311.00000000|310.50000000|310.70791196|158411.30938135
				1510422000|310.50000000|307.70000013|310.46000000|308.00000000|309.52953567|300552.12358208
				1510421700|308.00000000|306.00000000|307.70000009|307.99999990|306.67250904|268868.25504244
				1510421400|308.00000000|305.36084899|307.99999990|305.50000036|307.37263980|220836.25430751
				1510421100|305.50000000|303.94000173|305.50000000|304.90280135|304.90395428|375386.12074202
				1510420800|304.90280135|303.60742812|304.90280135|304.90280135|304.85387742|74053.57538518
				1510420500|304.91203517|302.56000002|304.60750000|304.90280141|304.16286530|103854.12068077
				1510420200|304.91203510|303.10280062|304.90280141|304.50000000|304.55174705|53928.40597998
				1510419900|304.99999000|302.80000000|304.50000000|303.23000017|303.82872655|100518.84026154
				1510419600|304.99999993|303.22000038|303.22000041|304.99999993|304.74235552|121390.59080672
				1510419300|305.00000000|303.20000013|304.99999993|304.89899899|304.91304627|156568.84759691
				1510419000|304.89900000|303.60000015|304.89899933|304.59440504|304.77686418|55979.45711156
				1510418700|304.89900000|302.10200020|303.12320080|302.40000057|303.93068967|99724.02706706
				1510418400|303.89999989|302.10200028|302.89999983|302.60000026|303.24958925|60685.14943167
				1510418100|303.50000000|302.30000110|302.60000022|303.30999979|302.86788834|59367.68934814
				1510417800|303.97999963|302.01000089|303.30999979|303.97999963|303.24397158|54003.42290415
				1510417500|303.98000007|302.00000099|303.97999973|302.00000099|302.89707945|64429.72484180
				1510417200|303.49900000|302.00000003|302.00000089|302.14165805|303.15369262|26492.96873908
				1510416900|303.49990000|302.14165796|303.32999951|303.34747530|302.84510932|73435.41777212
				1510416600|303.33000000|300.63900005|303.33000000|302.50999997|302.90210713|96153.57112202
				1510416300|302.64597797|299.45000000|302.64597797|300.99999818|301.31162238|61584.61699093
				1510416000|300.99999900|299.41999997|300.00000000|300.00000002|300.31338026|60938.32426600
				1510415700|300.99999847|299.42000083|300.00000000|299.42000083|299.95790725|25690.82281440
				1510415400|300.99999973|299.23000000|299.42000082|300.41999986|300.07867272|51568.39394109
				1510415100|301.09647460|299.00000001|299.20000008|299.00000001|299.95847188|9468.37232276
				1510414800|301.64383873|299.00000000|299.00000000|300.01262637|300.37168918|62969.16453629
				1510414500|301.64383899|299.20000085|301.64383899|300.99999897|300.55484544|50548.85259178
				1510414200|301.79999994|299.20000001|300.99999911|300.18292639|300.21691921|78061.39629363
				1510413900|301.91496435|299.00000031|301.91496306|299.00000031|300.55259318|37717.07769307
				1510413600|302.51000000|299.00000022|301.96976115|300.70000000|301.07971745|64252.24938474
				1510413300|301.99999998|299.37486128|300.40000047|300.12253021|301.00572472|79457.08649193
				1510413000|302.08190661|299.99999881|300.12253011|299.99999907|300.91227338|62430.62759910
				1510412700|300.64704094|298.64130683|299.99999904|300.00000000|299.77816957|58496.91645427
				1510412400|301.99999781|300.00000000|300.00000000|301.99999781|300.25033522|114017.10833151
				1510412100|301.99999942|300.75000041|300.75000179|301.99999942|301.63928104|35903.51020652
				1510411800|302.69999970|300.75000000|301.99999961|302.69999964|302.51348253|286733.98399815
				1510411500|302.65000001|301.10334068|302.65000001|301.99999997|302.58371900|156028.78265471
				1510411200|302.99999999|301.44561523|301.78275322|302.70000000|302.14429483|48863.74578840
				1510410900|303.00000000|300.75000017|302.70000000|300.75000017|302.30219879|22710.56402541
				1510410600|302.39279076|300.68275430|302.39279076|300.68275430|301.71828023|70177.03057149
				1510410300|301.79999984|299.00000000|300.68275403|299.57598694|300.38508845|42070.18931711
				1510410000|302.83978534|298.00000002|299.57598697|301.49999999|300.00163058|57021.26274931
				1510409700|302.99998999|300.20635874|301.50000000|301.83978538|302.27454632|77285.51780064
				1510409400|303.49989996|301.83978538|302.99998983|303.00000000|302.95468084|82992.89780044
				1510409100|303.50000000|300.00003031|303.37100000|302.21687920|302.55532411|160994.04792130
				1510408800|301.99063001|299.12227150|301.99063001|300.40990777|301.08952492|103528.37172441
				1510408500|304.13252602|300.40990779|300.40990779|302.98999980|302.43254964|135900.31301378
				1510408200|303.11149646|299.00000001|302.98999993|300.56399973|301.61217419|170968.81688539
				1510407900|301.09999983|298.82324611|299.97999982|301.09999983|300.03482365|52859.01651815
				1510407600|302.00000000|297.91480006|300.09907763|297.91480006|300.84035254|213460.17214014
				1510407300|298.49000000|295.34651337|298.49000000|295.34651337|296.74815777|106542.70993699
				1510407000|297.99999999|295.05994827|295.34651333|296.06501981|296.27536842|302425.79552340
				1510406700|298.57287863|296.00000001|296.00000001|297.09603021|296.58157565|65850.18211020
				1510406400|299.61456665|296.23528015|297.00001714|296.23528015|297.57890743|100394.80523929
				1510406100|297.63528299|296.00000000|296.00100070|296.00000094|296.73671479|31032.84843788
				1510405800|296.70000000|295.11000003|296.00000094|295.11874110|295.95949246|84702.78736799
				1510405500|297.00000002|295.10000001|295.11874110|297.00000001|296.06236832|110013.20662785
				1510405200|297.20000000|296.05134015|297.00000000|297.10000041|296.85807414|52563.00000115
				1510404900|297.92255924|295.80000041|297.92255799|295.80000041|297.14673554|67754.48114285
				1510404600|298.94731022|295.50000019|295.80000033|297.30000025|296.99839330|69244.67260511
				1510404300|299.38681032|296.20100009|297.30000004|296.99899997|297.39870585|59916.16870927
				1510404000|297.99999993|296.00000000|296.00000031|297.30000118|296.87145096|88232.65555572
				1510403700|298.29388879|297.12514025|297.30000095|297.50000003|297.64887893|18952.30290614
				1510403400|300.32199998|297.50000000|297.50000000|298.99458947|298.53296003|78053.38041685
				1510403100|299.50000000|296.25705579|298.99458941|297.14850086|298.11541508|75714.46812989
				1510402800|298.83784978|295.00000000|297.14850079|295.00000102|296.52545617|88188.79302002
				1510402500|298.20000046|295.00000000|295.00000095|297.40058109|296.28867438|60528.98703325
				1510402200|298.01740729|295.50000031|296.23108919|295.50000031|296.68390645|108729.97093423
				1510401900|299.11810122|293.00000000|296.79999990|299.11810121|295.89848747|138954.69737407
				1510401600|299.15928908|297.47708051|298.20000007|297.47708051|298.35706372|61596.72446726
				1510401300|299.25676739|294.01047801|297.47708038|297.99999972|296.24998730|250750.85737551
				1510401000|299.99999655|296.11000001|297.99999978|298.51000000|297.88811460|123723.35514390
				1510400700|299.99999996|298.50000004|298.50000188|299.99999969|299.21065768|42847.81514821
				1510400400|300.00000000|299.20000041|299.99999960|299.20000041|299.39588553|26706.51878489
				1510400100|300.29999954|298.60001006|299.99999991|300.29999954|299.82453404|15649.72729655
				1510399800|300.39999938|298.41500340|300.39999021|298.41500340|298.50884699|8235.54997962
				1510399500|300.51999976|298.41500066|298.41500265|299.05156110|299.28672704|29624.00508679
				1510399200|300.08885637|298.30470653|300.08885590|298.63671830|298.86032453|105404.61562922
				1510398900|300.88442231|298.39333135|298.63671830|300.64719068|299.37921265|17570.88701833
				1510398600|301.74238279|299.55200027|299.55200027|301.41185796|300.44147176|24753.70576256
				1510398300|302.47955709|300.52000159|302.30371259|301.24500169|300.70146741|45241.45210947
				1510398000|301.11341254|299.21126865|300.69000000|300.19400032|300.46692633|13001.72488203
				1510397700|300.74567470|299.21126626|300.69999887|300.74567470|300.17294049|17098.56804408
				1510397400|302.62620762|298.23262603|300.74567459|300.10979796|299.63981087|130333.62287154
				1510397100|302.62620844|299.20838042|299.34060840|302.34999956|301.09582128|90169.21239468
				1510396800|304.80412529|301.91973277|301.91973277|304.80412529|303.72639512|11238.05657446
				1510396500|304.80412670|303.29157053|304.80412529|304.50000000|303.50497725|28269.74834937
				1510396200|304.91116704|303.51000080|304.49999994|304.00000000|304.48660657|1168.55255112
				1510395900|304.99999955|303.00000023|304.29570430|304.99999955|304.84992391|80674.18499491
				1510395600|305.00000000|304.00000000|304.99999955|304.10000000|304.62753775|23367.10104541
				1510395300|304.10000000|302.35326863|304.05000144|303.50000000|303.49089181|74417.54990058
				1510395000|303.50000000|302.35326651|303.00000000|303.47000000|303.03773800|4388.07396657
				1510394700|303.50000000|302.35499970|303.50000000|302.35499970|302.90927559|3338.38576576
			xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
			candle14400|288
				1510473600|310.32407175|296.00000000|298.50000004|305.99999999|301.29168750|3577148.64058760
				1510459200|319.50000012|292.00000000|305.99999998|305.08954238|304.47156245|5789201.30374970
				1510444800|314.23270880|300.40815802|305.08954228|313.06300000|306.75805287|4069285.36756820
				1510430400|320.00000000|308.10098749|314.07000000|317.10000028|314.94643892|3342764.26534560
				1510416000|318.19000000|299.41999997|317.10000028|300.00000002|309.98151344|6451010.60779910
				1510401600|304.13252602|293.00000000|300.00000000|297.47708051|299.46359403|4181568.92910960
				1510387200|305.00000000|294.01047801|297.47708038|300.00060007|300.23212094|1677364.02952370
				1510372800|302.50000003|295.00100003|300.59859122|299.59999955|299.24779130|1688946.96808120
				1510358400|302.82000000|295.06884790|299.59999958|297.69732322|299.37819475|1045091.10223870
				1510344000|303.87999974|290.00000000|297.69732322|296.99999977|296.48809969|3608438.81616720
				1510329600|303.00000000|287.85458753|296.99999987|302.99899818|296.35804881|7720112.62679230
				1510315200|314.99999988|301.12000000|302.99900000|312.01000000|305.80208814|4611018.56315080
				1510300800|323.52190223|310.62999985|313.47308766|314.31000000|317.65238014|2908256.67284190
				1510286400|319.44000000|314.00000000|314.31000000|319.44000000|317.10910157|1865538.22868360
				1510272000|319.77293608|313.00000003|319.44000000|314.49999969|316.73901234|2071092.72729240
				1510257600|325.39999000|312.01000000|314.49999969|324.00922200|318.48869154|2547653.87703350
				1510243200|328.50000000|322.00000000|324.00922200|328.00000000|324.84664237|1619637.40922120
				1510228800|328.75704205|313.71058745|328.00000000|315.33999999|321.67284903|4749248.38440700
				1510214400|317.50000000|310.00000000|314.50000010|314.32999999|313.34373029|2448992.12566220
				1510200000|314.51000001|306.79207803|314.32999999|307.60000009|312.40700620|1952458.74524660
				1510185600|313.49999996|304.20000000|307.60000003|306.38472877|310.11777793|2384952.06944350
				1510171200|319.90000000|304.69002336|306.00001227|314.00000000|310.97574899|4375744.05922600
				1510156800|314.87200000|296.20000000|314.00000000|299.09999883|305.52465606|7554823.70781100
				1510142400|300.00000000|296.10000000|298.51000721|297.69500004|298.44394814|1699808.21362880
				1510128000|299.00000000|295.00000000|297.69500000|296.00000000|297.56136645|733871.68236677
				1510113600|297.67229406|293.80000000|296.00000001|294.89989812|295.87406294|726597.98567028
				1510099200|295.28746665|289.38733824|294.01000021|290.86320114|293.31217167|1344328.14957320
				1510084800|294.42506669|288.10009548|291.10000003|289.96690553|291.19810105|1070142.19958310
				1510070400|293.00036455|286.17086175|289.90000000|290.28357902|289.47349477|2064135.05866200
				1510056000|302.95099997|285.67299981|290.20000000|302.81000000|291.87209315|5041658.61259540
				1510041600|302.95234200|298.28292780|302.95099997|298.99999873|300.38290753|641065.79533190
