0.00019608|10.18577556|0.00019740|1.72746031
0.00019445|0.76987500|0.00019844|1757.99333158
0.00019429|10.29411162|0.00019853|1.02476796
0.00019427|5.55639600|0.00019880|80.50472885
0.00019302|5.72102300|0.00019883|3.31749593
0.00019295|3.36403395|0.00019905|15.71765982
0.00019221|70.22895141|0.00019933|0.58596828
0.00019220|296.12671425|0.00019988|179.61447183
0.00019215|31.10410000|0.00019996|12.00000000
0.00019177|5.89077600|0.00020000|0.51000000
0.00019170|0.57902973|0.00020009|8.16530227
0.00019052|6.06582400|0.00020050|0.55984654
0.00018929|3.60433799|0.00020095|8.18666267
0.00018927|6.24634200|0.00020131|0.59327411
0.00018876|0.79285100|0.00020161|6.13000000
0.00018848|1.06027165|0.00020202|100.00000000
0.00018815|0.63520341|0.00020207|4.29994215
0.00018803|1121.91868318|0.00020268|4.02395248
0.00018802|6.43251300|0.00020331|0.58727423
0.00018677|6.62452700|0.00020361|2.12010363
0.00018669|1478.38663020|0.00020400|33.04218115
0.00018668|1392.75766016|0.00020406|13.00000000
0.00018667|1358.01146410|0.00020439|16.18280983
0.00018666|1392.90688953|0.00020440|0.54914690
0.00018628|0.64094311|0.00020480|31.74344239
0.00018576|5.38312856|0.00020488|200.00000000
0.00018552|6.82257800|0.00020500|1.99840000
0.00018443|0.64738592|0.00020515|0.59270057
0.00018427|7.02686900|0.00020534|115.65719219
0.00018302|7.23761100|0.00020542|34.07701164
0.00018259|0.65389218|0.00020718|4.98099968
0.00018177|7.45502200|0.00020721|6.06000000
0.00018170|1137.17666480|0.00020734|6.57011192
0.00018169|39.80700000|0.00020738|0.57576033
0.00018168|10.43498010|0.00020773|8.31374645
0.00018125|16.30407615|0.00020786|92.44351400
0.00018077|0.66046383|0.00020800|38.23147102
0.00018051|7.67932700|0.00020823|3.60342110
0.00018000|0.80000000|0.00020831|2.07232211
0.00017986|3.97428670|0.00020912|8.31244754
0.00017932|101.00000000|0.00020915|4.06515550
0.00017930|428.85691074|0.00020916|0.52016783
0.00017926|7.91076000|0.00020944|0.57008743
0.00017900|42.79329609|0.00020985|27.90000000
0.00017898|0.66710152|0.00020987|20.02795200
0.00017801|8.14956500|0.00020988|200.00000000
0.00017720|0.67380593|0.00020990|0.51460804
0.00017716|2.82230751|0.00021000|1624.27678556
0.00017700|14.29259887|0.00021153|0.56447042
0.00017676|8.39599400|0.00021180|0.96053833
0.00017650|23.28277620|0.00021212|100.00000000
0.00017625|211.97091300|0.00021300|1.12150394
0.00017551|8.65030700|0.00021321|0.85325376
0.00017543|0.68057771|0.00021363|0.55890876
0.00017500|34.51440000|0.00021380|5.73646114
0.00017426|8.91277500|0.00021381|1.76281282
0.00017369|0.68741755|0.00021400|43.27750898
0.00017308|33.50447471|0.00021488|100.00000000
0.00017202|21.05000000|0.00021520|50.57537514
0.00017200|62.76168605|0.00021572|0.94308636
0.00017171|111.00000000|0.00021576|0.55340189
0.00017130|100.10000000|0.00021587|3.75967049
0.00017113|3.19055688|0.00021602|0.51950807
0.00017078|1.43983902|0.00021621|1.33420810
0.00017050|13.26680351|0.00021715|30.00000000
0.00017002|600.00000000|0.00021736|4.84395477
0.00017000|1.99470588|0.00021791|0.54794928
0.00016934|13.00000000|0.00021800|34.14464500
0.00016917|1.45355177|0.00021849|0.51309866
0.00016787|1.00000000|0.00021850|200.00000000
0.00016731|6.25573720|0.00021876|20.00000000
0.00016681|1.47412090|0.00021880|100.00000000
0.00016544|12.00000000|0.00021888|56.74413228
0.00016501|128.95545725|0.00021900|128.31728446
0.00016400|15.00000000|0.00021986|4.00648279
0.00016376|1.50154641|0.00021988|400.00000000
0.00016335|6.12152450|0.00021999|1911.88520628
0.00016161|111.00000000|0.00022000|9768.76257002
0.00016094|52.74328917|0.00022046|64.31691855
0.00016050|4.33794392|0.00022130|0.66679586
0.00016011|180.00000000|0.00022137|0.54206173
0.00016005|31.50000000|0.00022174|0.99981960
0.00016001|111.07912005|0.00022222|100.00000000
0.00016000|100.00000000|0.00022267|126.11168537
0.00015721|9.36397176|0.00022370|0.76792859
0.00015695|12.74291175|0.00022421|26.25483296
0.00015666|14.09115281|0.00022440|1.00000000
0.00015609|279.93023867|0.00022488|123.00000000
0.00015600|41.66666666|0.00022490|7.80000000
0.00015501|14.18718631|0.00022500|29.24841880
0.00015500|30.00000000|0.00022503|300.00000000
0.00015499|100.00000000|0.00022524|4.00000000
0.00015391|3.10000000|0.00022565|59.93274782
0.00015200|162.03697368|0.00022567|23.00000000
0.00015155|0.72583305|0.00022571|5.80000000
0.00015151|111.00000000|0.00022621|104.00000000
0.00015122|3.43869858|0.00022633|1.90733232
0.00015039|10.08673843|0.00022675|1.00000000
0.00015001|437.96493567|0.00022678|18.24810800
0.00015000|275.00000000|0.00022695|1.21171520
