0.00003276|213.67521368|0.00003280|202.44207317
0.00003268|15.39932681|0.00003296|184.76830399
0.00003267|3060.91215182|0.00003299|8456.65178018
0.00003266|194.21986661|0.00003300|3000.00000050
0.00003255|6135.10000000|0.00003318|46.10947466
0.00003253|83.10882263|0.00003321|3631.05494414
0.00003247|14174.89065366|0.00003324|230.00000000
0.00003246|1568.02618608|0.00003326|346.92041514
0.00003245|2643.31063174|0.00003331|441.45894924
0.00003244|4751.29346486|0.00003340|130.56181837
0.00003241|5.09364393|0.00003342|206.33410521
0.00003239|224.88978079|0.00003367|210.00000000
0.00003233|240.00000000|0.00003369|16.36631057
0.00003232|3.20367036|0.00003375|2000.00000000
0.00003231|87.83286908|0.00003384|109.57062078
0.00003230|1091.58931888|0.00003385|3000.00000000
0.00003222|150.35785227|0.00003397|156.76659217
0.00003220|4190.63136646|0.00003400|95.70000000
0.00003218|67.21441889|0.00003407|83.06881577
0.00003215|37.80746501|0.00003409|7.61449037
0.00003214|220.24829470|0.00003416|148.98537751
0.00003213|85.20000000|0.00003419|77.68330000
0.00003209|43298.75987909|0.00003421|10.71270697
0.00003208|527971.00000000|0.00003425|2019.75052093
0.00003203|29032.80147281|0.00003430|2426.65566034
0.00003202|7362.11461587|0.00003439|2061.90342170
0.00003200|697.67343750|0.00003445|270.00000000
0.00003199|5005.00000000|0.00003449|423.89160300
0.00003197|127.82452299|0.00003451|390.00000000
0.00003196|794.91730476|0.00003453|556.92110919
0.00003189|77.00721229|0.00003456|2.92245370
0.00003187|149.20928773|0.00003458|5.00000000
0.00003185|263.19272134|0.00003459|3137.80647113
0.00003183|15708.45083254|0.00003462|39314.92988214
0.00003180|4693.82704403|0.00003472|10.00000000
0.00003179|124.79351390|0.00003474|2942.95022087
0.00003175|781.31877568|0.00003477|6.00903975
0.00003174|326.72823149|0.00003478|107.42460598
0.00003173|230.00000000|0.00003479|39268.70000000
0.00003164|4680.52718078|0.00003480|3.31596182
0.00003163|186.04584255|0.00003481|99.00000000
0.00003160|2127.79609778|0.00003482|2.90063182
0.00003152|527971.00000000|0.00003494|548.75906314
0.00003150|3174.60317460|0.00003495|600.00000000
0.00003147|8349.98838604|0.00003499|40.01604288
0.00003145|125.00000000|0.00003500|185.55074406
0.00003144|2297.19761280|0.00003507|149.07435056
0.00003137|44.00283949|0.00003509|15.00000000
0.00003135|31.27611893|0.00003510|728.84261881
0.00003132|144.68382158|0.00003523|295.55555555
0.00003131|159.69338869|0.00003525|502.91424356
0.00003124|1425.67400128|0.00003529|594.21765057
0.00003122|1921.44492658|0.00003530|918.42371615
0.00003113|754.54367048|0.00003536|10.00000000
0.00003111|50.00000000|0.00003537|3933.00000000
0.00003110|5000.00000000|0.00003538|1520.58503057
0.00003109|148.83645948|0.00003540|10.00000000
0.00003108|3216.43236813|0.00003543|689.40630062
0.00003107|390.00000000|0.00003549|3106.81773192
0.00003106|210.00000000|0.00003550|416.62456682
0.00003105|131.85185185|0.00003552|19.25789786
0.00003100|8156.70516129|0.00003560|3.99400000
0.00003099|1000.00000000|0.00003568|41.35286657
0.00003092|3687.06765000|0.00003569|5.00000000
0.00003089|7600.94987534|0.00003570|6465.00000000
0.00003088|242.87564766|0.00003571|28.79375132
0.00003087|26283.00000000|0.00003575|16478.43084079
0.00003086|1620.22034996|0.00003581|50.00000000
0.00003081|902.54105810|0.00003587|1874.33405087
0.00003079|199.86846378|0.00003600|984.50405147
0.00003078|3631.34447000|0.00003602|500.00000000
0.00003076|40.00000000|0.00003607|2.80011089
0.00003075|172.52070137|0.00003608|700.00000000
0.00003066|277.23418134|0.00003614|576.65187132
0.00003065|50200.00000000|0.00003617|328.49085906
0.00003063|9537.09756000|0.00003637|1100.20591295
0.00003059|9900.30974000|0.00003639|27.78241378
0.00003050|7677.23639344|0.00003640|1553.51956069
0.00003049|847.80527101|0.00003645|3244.60261851
0.00003042|25.47518080|0.00003650|30.03511951
0.00003041|140262.81289050|0.00003651|1600.00000000
0.00003034|20.00000000|0.00003654|29.16967084
0.00003029|10.00000000|0.00003660|323.09966380
0.00003019|3.40235537|0.00003668|1563.57657376
0.00003010|166.11295681|0.00003669|206.17969982
0.00003009|32.26492550|0.00003676|5.55786134
0.00003002|1058.62724850|0.00003677|2.74680446
0.00003000|39156.88408240|0.00003678|2.74605764
0.00002950|3.47195434|0.00003680|1122.12982062
0.00002945|5092.01892172|0.00003682|6.98250000
0.00002931|67725.66837257|0.00003684|20.00000000
0.00002917|3085.36167295|0.00003689|20.89496016
0.00002909|66.64111378|0.00003696|5.39772728
0.00002900|15.00000000|0.00003699|2.73046769
0.00002885|1386.48180242|0.00003700|885.31235407
0.00002881|3.59665318|0.00003701|2.72899216
0.00002875|1600.00000000|0.00003702|2.72825499
0.00002873|5.00000000|0.00003710|92.27389180
0.00002866|488.48569434|0.00003713|13.83531521
0.00002856|24.51803480|0.00003717|282.65923797
