0.00367825|87.32000000|0.00371890|35.39665407
0.00367824|4.97000000|0.00371909|22.44000000
0.00367810|648.79999000|0.00372232|1.24598866
0.00367791|8.18749095|0.00372584|27.02702703
0.00367733|8.18749095|0.00372741|0.31744750
0.00367297|8.18749095|0.00372940|19.77000000
0.00366781|27.02702703|0.00373385|115.60955801
0.00366041|2.43712868|0.00373386|64.88000000
0.00365835|111.93029103|0.00373387|14.90266961
0.00365834|77.47733193|0.00373686|20.77000000
0.00365575|5.00000000|0.00374433|648.79999000
0.00365564|9.77000000|0.00374434|9.77000000
0.00364405|0.50000000|0.00374621|0.35205127
0.00364303|2.74496504|0.00375182|10.77000000
0.00363885|2.24348177|0.00375200|0.05981082
0.00363542|324.39999000|0.00375416|4.31373676
0.00362442|0.27590577|0.00375933|18.77000000
0.00361925|3.88786908|0.00376683|0.66368803
0.00361793|0.18277268|0.00376685|10.77000000
0.00361697|0.32836186|0.00377668|151.13171000
0.00361199|1.28831029|0.00380028|5.00000000
0.00360627|324.39999000|0.00380467|9.77000000
0.00360309|0.08326164|0.00380849|6.93875397
0.00360000|7.07808563|0.00380888|0.03978760
0.00359367|96.44267656|0.00381960|0.60596286
0.00359366|50.06180328|0.00382728|9.14548809
0.00359364|2.78268899|0.00383800|0.05847061
0.00359073|5.47083462|0.00385000|5.02600000
0.00359071|0.11370000|0.00385292|15.71174238
0.00358818|0.27869238|0.00387479|0.29778992
0.00358500|0.06136960|0.00388271|0.22451208
0.00358393|1.78770182|0.00388990|21.87781388
0.00357963|1.70460398|0.00390000|38.09220208
0.00357280|9.46486934|0.00390114|2.69924475
0.00357032|4.45837226|0.00390209|0.22028042
0.00356634|4.98661184|0.00390424|4.34480621
0.00356283|1.57820669|0.00390473|0.44226419
0.00356280|5.21042422|0.00391500|0.76628352
0.00356248|0.91638944|0.00392700|0.05454805
0.00356245|2.07038790|0.00392706|0.22981600
0.00356224|4.28449016|0.00393022|0.21819399
0.00356213|3.60321215|0.00393335|0.21642814
0.00355252|180.01111042|0.00394000|3.00000000
0.00355251|129.76000000|0.00395000|28.35240309
0.00355230|0.28150711|0.00395349|0.10919067
0.00355168|0.48902288|0.00396219|0.40000000
0.00354794|0.04340547|0.00396461|10.00000000
0.00354237|0.03480700|0.00396747|0.21103869
0.00353396|0.03488930|0.00397313|0.16639852
0.00352369|0.34055209|0.00397332|2.65414672
0.00352000|7.10227273|0.00398600|9.94621402
0.00351600|0.00100284|0.00399370|0.21023027
0.00351475|0.14247097|0.00399492|0.12534696
0.00351098|0.04699543|0.00399900|0.11128027
0.00350982|129.76000000|0.00399989|0.10000000
0.00350400|0.05993436|0.00399999|4.78890630
0.00350254|54.24629426|0.00400000|166.91546874
0.00350228|28.55282844|0.00400010|0.16822013
0.00350017|0.02859861|0.00400630|2.46836019
0.00350001|0.10000000|0.00400910|0.05000000
0.00350000|7.57808563|0.00401700|0.05330000
0.00349170|2.29645092|0.00402510|0.31871804
0.00348829|1.48474754|0.00403474|1.00000000
0.00348583|2.86875154|0.00404600|0.56783332
0.00348222|2.52200595|0.00405278|0.21299384
0.00347402|0.05066177|0.00405926|0.20000000
0.00346955|64.88000000|0.00406461|10.00000000
0.00346489|0.03174704|0.00406696|0.10614433
0.00346044|0.02892688|0.00408888|9.99200000
0.00346000|0.50000000|0.00409000|0.04095900
0.00345940|8.27173191|0.00409899|0.02439869
0.00345868|0.07532932|0.00409989|0.10000000
0.00345559|0.28938576|0.00410000|52.26339695
0.00345322|0.07120869|0.00410900|0.05213195
0.00345010|0.38652793|0.00411433|18.22922447
0.00343707|0.05440681|0.00411920|0.02535926
0.00342500|0.06131679|0.00413289|0.06722750
0.00342064|0.07188687|0.00414000|10.87582746
0.00340100|2.94031167|0.00414040|0.05047999
0.00340011|0.05823342|0.00415000|0.98441847
0.00340000|15.17479445|0.00416461|10.00000000
0.00339863|0.05880016|0.00417055|0.16806907
0.00339560|14.02453728|0.00417159|0.13666030
0.00338126|2.95747581|0.00418785|0.88747129
0.00338000|0.06000000|0.00419899|0.02381763
0.00337291|0.07290414|0.00419989|0.10000000
0.00336590|6.00000000|0.00420000|102.92842469
0.00336100|0.02978280|0.00420400|0.05095390
0.00334800|0.06272700|0.00420969|0.02665755
0.00331131|0.07426050|0.00423618|55.14017594
0.00330000|7.68464916|0.00425806|0.02456196
0.00329043|1.17028671|0.00425910|0.05975000
0.00328790|0.50000000|0.00427199|18.74693906
0.00328000|0.04985975|0.00427947|2.38849050
0.00327603|61.94580636|0.00429899|0.02381763
0.00323935|1.00000000|0.00429989|0.10000000
0.00323775|0.59054073|0.00430000|52.45461000
0.00322011|2.10616550|0.00430100|0.04980474
0.00320000|3.78593750|0.00431919|0.24950000
0.00319638|0.37542470|0.00434035|6.00000000
